40.7493264298,-73.9918409352,[[0.000125, [95.5673625, 105.9100125, 97.81375]], [0.0, [101.96233125, 107.7753875, 101.45305]]]
40.7492631681,-73.9918872576,[[0.00015, [98.2039125, 107.6247125, 100.46848125]], [0.0, [101.77908125, 106.23086875, 98.67283125]]]
40.7491999064,-73.9919335799,[[0.0, [102.96904375, 111.42825625, 105.3537625]], [5.625e-05, [112.91955625, 115.17855, 105.92330625]]]
40.7491366447,-73.9919799022,[[0.0, [102.96904375, 111.42825625, 105.3537625]], [5.625e-05, [112.91955625, 115.17855, 105.92330625]]]
40.749073383,-73.9920262244,[[6.25e-06, [99.26343125, 107.56044375, 101.27948125]], [5.625e-05, [104.17260625, 103.8115375, 92.88354375]]]
40.8566874,-73.9176728,[[0.0, [121.49898125, 125.15324375, 122.87225625]], [0.0, [114.4521875, 115.2166125, 111.106525]]]
40.8566191082,-73.9177043591,[[0.0, [118.0329875, 122.81510625, 120.26576875]], [0.0, [104.54940625, 108.88985, 107.3473125]]]
40.8565508164,-73.9177359182,[[0.0, [118.0329875, 122.81510625, 120.26576875]], [0.0, [104.54940625, 108.88985, 107.3473125]]]
40.8564825246,-73.9177674773,[[0.0, [118.0329875, 122.81510625, 120.26576875]], [0.0, [104.54940625, 108.88985, 107.3473125]]]
40.8564142328,-73.9177990363,[[0.0, [118.0329875, 122.81510625, 120.26576875]], [0.0, [104.54940625, 108.88985, 107.3473125]]]
40.856345941,-73.9178305953,[[0.0, [118.54948125, 122.3802125, 120.251575]], [0.0, [105.0398125, 108.9703, 108.5110625]]]
40.8562776492,-73.9178621543,[[0.0, [118.54948125, 122.3802125, 120.251575]], [0.0, [105.0398125, 108.9703, 108.5110625]]]
40.8562093574,-73.9178937132,[[0.0, [118.54948125, 122.3802125, 120.251575]], [0.0, [105.0398125, 108.9703, 108.5110625]]]
40.8561410656,-73.9179252721,[[0.0, [127.1001, 129.11874375, 125.521075]], [0.0, [114.19811875, 117.0731625, 114.770075]]]
40.8560727738,-73.917956831,[[0.0, [127.1001, 129.11874375, 125.521075]], [0.0, [114.19811875, 117.0731625, 114.770075]]]
40.856004482,-73.9179883899,[[0.0, [127.1001, 129.11874375, 125.521075]], [0.0, [114.19811875, 117.0731625, 114.770075]]]
40.8559361902,-73.9180199487,[[0.0, [127.1001, 129.11874375, 125.521075]], [0.0, [114.19811875, 117.0731625, 114.770075]]]
40.8558678985,-73.9180515074,[[0.0, [119.26849375, 122.2724, 120.33099375]], [0.0, [107.65765, 110.7253, 109.37305625]]]
40.8697414,-73.9160317,[[0.0, [119.7091375, 121.955475, 119.1342]], [0.0, [106.0358125, 106.41391875, 100.60511875]]]
40.8697894973,-73.915960239,[[0.0, [119.7091375, 121.955475, 119.1342]], [0.0, [106.0358125, 106.41391875, 100.60511875]]]
40.8698375946,-73.915888778,[[0.0, [120.541175, 122.2076625, 120.11963125]], [0.0, [112.50238125, 112.45424375, 107.41024375]]]
40.8698856919,-73.915817317,[[4.375e-05, [90.20751875, 101.02193125, 106.60778125]], [0.0, [113.2759625, 118.56071875, 119.10974375]]]
40.796217,-73.949695,[[8.75e-05, [85.19776875, 94.0893, 82.85000625]], [0.0, [123.3569375, 129.6976, 123.1439375]]]
40.7961538063,-73.9497415166,[[0.003025, [81.028575, 89.89393125, 77.474525]], [0.0, [121.39235, 126.3907875, 119.21116875]]]
40.7960906126,-73.9497880332,[[0.00164375, [85.13241875, 96.096325, 82.43155625]], [0.0, [119.64604375, 125.4327625, 116.59576875]]]
40.7960274189,-73.9498345498,[[0.00059375, [89.7368, 103.4525875, 87.4041375]], [0.0, [108.41855, 114.94419375, 103.5990625]]]
40.7959642252,-73.9498810663,[[5.625e-05, [95.10660625, 108.79858125, 93.71008125]], [0.0, [99.2787375, 106.5857375, 94.91239375]]]
40.7959010315,-73.9499275828,[[6.25e-06, [101.8855625, 114.2987875, 100.8715625]], [0.0, [100.79880625, 108.231875, 96.890375]]]
40.7958378378,-73.9499740992,[[6.25e-06, [101.8855625, 114.2987875, 100.8715625]], [0.0, [100.79880625, 108.231875, 96.890375]]]
40.7957746441,-73.9500206156,[[0.00035, [110.61405, 121.262025, 110.21259375]], [0.0, [103.996175, 111.5994625, 99.4641625]]]
40.7957114504,-73.9500671319,[[7.5e-05, [111.44496875, 120.99305, 111.044675]], [0.0, [111.7267875, 119.30249375, 108.18845]]]
40.7956482567,-73.9501136482,[[7.5e-05, [111.44496875, 120.99305, 111.044675]], [0.0, [111.7267875, 119.30249375, 108.18845]]]
40.795585063,-73.9501601645,[[0.000425, [93.8088, 101.671, 90.17658125]], [6.25e-06, [116.2759875, 123.5209, 112.8803125]]]
40.773644,-73.9598562,[[0.00014375, [131.27845625, 132.023125, 127.118125]], [2.5e-05, [132.896, 135.5638625, 129.01621875]]]
40.7736791434,-73.9599396991,[[0.0, [118.9632875, 116.57210625, 110.78654375]], [0.000925, [121.9654125, 122.69850625, 117.01169375]]]
40.7737142869,-73.9600231982,[[0.0, [118.9632875, 116.57210625, 110.78654375]], [0.000925, [121.9654125, 122.69850625, 117.01169375]]]
40.7737494303,-73.9601066974,[[0.00036875, [116.33748125, 111.48639375, 105.0896375]], [0.000175, [116.06175, 118.57008125, 114.267425]]]
40.7737845738,-73.9601901966,[[0.01206875, [106.2249125, 106.61640625, 93.14223125]], [1.875e-05, [124.86529375, 121.59401875, 115.09844375]]]
40.7738197172,-73.9602736958,[[0.008425, [103.7812875, 106.72893125, 91.16813125]], [5e-05, [117.6007375, 119.1103625, 108.461325]]]
40.7738548607,-73.9603571951,[[0.008425, [103.7812875, 106.72893125, 91.16813125]], [5e-05, [117.6007375, 119.1103625, 108.461325]]]
40.7738900041,-73.9604406944,[[0.00488125, [104.220425, 107.8674125, 90.88641875]], [0.00235625, [98.34593125, 104.27493125, 89.04456875]]]
40.7739251476,-73.9605241938,[[0.007125, [108.58251875, 113.58246875, 96.46570625]], [0.003275, [121.25621875, 124.162025, 108.36520625]]]
40.773960291,-73.9606076933,[[0.00179375, [107.54255, 114.046575, 100.3926375]], [1.25e-05, [127.06706875, 131.4960875, 122.75826875]]]
40.7739954344,-73.9606911927,[[0.02073125, [101.1284625, 110.4971125, 91.90495625]], [0.0067875, [118.860875, 124.0155875, 115.566775]]]
40.7740305779,-73.9607746922,[[0.02073125, [101.1284625, 110.4971125, 91.90495625]], [0.0067875, [118.860875, 124.0155875, 115.566775]]]
40.7740657213,-73.9608581918,[[0.017575, [94.1977875, 100.187225, 82.79460625]], [0.0009125, [123.8244125, 132.61544375, 127.4029375]]]
40.7741008648,-73.9609416914,[[0.04296875, [95.0479375, 101.9942, 83.6300625]], [0.0020625, [124.509275, 133.3065125, 124.42440625]]]
40.7741360082,-73.9610251911,[[0.0066125, [103.02741875, 108.0864, 92.64403125]], [0.00201875, [115.543225, 127.042775, 115.546025]]]
40.7741711517,-73.9611086908,[[0.004175, [93.1998125, 96.3818, 82.7957875]], [0.00023125, [113.992225, 121.1593375, 114.35146875]]]
40.7742062951,-73.9611921905,[[0.004175, [93.1998125, 96.3818, 82.7957875]], [0.00023125, [113.992225, 121.1593375, 114.35146875]]]
40.7742414386,-73.9612756903,[[0.00019375, [100.2884375, 105.88745, 100.2642875]], [0.0037, [119.63293125, 127.41546875, 123.33325]]]
40.774276582,-73.9613591901,[[0.0, [90.54778125, 94.1251125, 94.282175]], [0.002675, [144.78190625, 147.58190625, 140.9816375]]]
40.7603425,-73.9717754,[[9.375e-05, [118.37229375, 129.85875, 123.39485625]], [0.00015, [116.70384375, 124.7333125, 117.37309375]]]
40.7603777035,-73.9718588383,[[6.25e-06, [119.47864375, 130.82089375, 124.2781]], [0.00034375, [117.6752625, 125.6345625, 117.877075]]]
40.760412907,-73.9719422766,[[0.0, [116.11174375, 128.35105, 121.32810625]], [0.00170625, [114.33774375, 122.53903125, 113.64916875]]]
40.7604481105,-73.9720257149,[[0.00109375, [105.19664375, 113.9689, 105.935125]], [0.001, [101.3379625, 109.15781875, 99.79821875]]]
40.7604833139,-73.9721091533,[[0.01348125, [94.40835, 104.36680625, 91.05859375]], [5e-05, [103.19236875, 109.66238125, 101.78536875]]]
40.7605185174,-73.9721925917,[[0.0211625, [89.652475, 98.27499375, 80.03909375]], [0.0, [104.239725, 111.7436375, 105.5154]]]
40.7605537209,-73.9722760302,[[0.0211625, [89.652475, 98.27499375, 80.03909375]], [0.0, [104.239725, 111.7436375, 105.5154]]]
40.7605889244,-73.9723594687,[[0.019475, [99.60975625, 106.56544375, 90.508725]], [0.0, [108.904375, 116.0528875, 110.89500625]]]
40.7606241279,-73.9724429073,[[0.01295, [93.9499625, 100.4280375, 85.0540125]], [1.875e-05, [101.5427, 110.6358125, 104.85791875]]]
40.7606593314,-73.9725263459,[[0.01405, [90.92098125, 96.86263125, 81.35583125]], [3.75e-05, [109.21873125, 112.29144375, 101.1850625]]]
40.7606945349,-73.9726097846,[[0.00113125, [94.02360625, 98.6142375, 90.67130625]], [0.0, [100.14724375, 104.82975, 91.3084]]]
40.7607297384,-73.9726932233,[[0.00113125, [94.02360625, 98.6142375, 90.67130625]], [0.0, [100.14724375, 104.82975, 91.3084]]]
40.7607649418,-73.972776662,[[0.0, [89.8258375, 95.13388125, 87.6541]], [0.0, [94.86030625, 104.3137, 96.853325]]]
40.7608001453,-73.9728601008,[[0.0, [90.37338125, 92.7625125, 86.51695]], [0.0, [93.32444375, 103.56384375, 96.18049375]]]
40.7608353488,-73.9729435396,[[0.0, [90.37338125, 92.7625125, 86.51695]], [0.0, [93.32444375, 103.56384375, 96.18049375]]]
40.7608705523,-73.9730269785,[[0.0, [97.1186875, 100.56745, 95.52786875]], [0.0, [91.0311, 98.56245, 92.75915]]]
40.7609057558,-73.9731104174,[[1.875e-05, [107.39875, 112.6410375, 106.27494375]], [0.0, [111.8356375, 119.62195625, 111.165825]]]
40.7609409593,-73.9731938564,[[1.875e-05, [107.39875, 112.6410375, 106.27494375]], [0.0, [111.8356375, 119.62195625, 111.165825]]]
40.7609761628,-73.9732772954,[[0.00021875, [107.42545, 113.456525, 105.108925]], [0.0, [100.89534375, 111.4671125, 105.76828125]]]
40.7610113662,-73.9733607345,[[0.0, [89.600875, 94.93956875, 95.11765]], [0.0, [93.73825625, 100.88219375, 98.91046875]]]
40.788589,-73.9563028,[[0.00758125, [94.80525, 104.43976875, 93.53075625]], [0.00110625, [105.28066875, 112.95129375, 96.72311875]]]
40.7885172071,-73.9562910373,[[0.0057625, [97.82081875, 107.10636875, 97.9126375]], [0.00793125, [109.8213, 116.02920625, 100.203475]]]
40.7884454142,-73.9562792746,[[0.00938125, [95.4414375, 99.9726125, 91.96664375]], [0.0035125, [114.98891875, 120.4493375, 108.36940625]]]
40.7762351,-73.9558697,[[0.0, [94.04573125, 99.56305625, 97.1660125]], [3.125e-05, [117.1502, 116.59694375, 114.4507125]]]
40.7762984224,-73.9558235036,[[0.0, [94.04573125, 99.56305625, 97.1660125]], [3.125e-05, [117.1502, 116.59694375, 114.4507125]]]
40.7763617448,-73.9557773071,[[0.0, [108.270475, 112.298425, 111.538625]], [7.5e-05, [139.2144, 136.95563125, 134.06686875]]]
40.7764250671,-73.9557311106,[[0.0, [109.0155875, 113.36015625, 112.8781875]], [0.0008375, [136.96353125, 133.67154375, 129.66481875]]]
40.7764883895,-73.955684914,[[0.0001125, [113.97875625, 118.75998125, 118.33086875]], [0.00013125, [134.39641875, 130.03038125, 123.9720125]]]
40.7765517119,-73.9556387174,[[0.0001125, [113.97875625, 118.75998125, 118.33086875]], [0.00013125, [134.39641875, 130.03038125, 123.9720125]]]
40.7766150343,-73.9555925207,[[0.0, [119.49156875, 124.02939375, 123.0295]], [0.0008125, [133.26226875, 130.20863125, 124.180575]]]
40.7766783567,-73.955546324,[[0.0, [124.5310125, 127.5253375, 126.11348125]], [0.0005125, [136.09478125, 134.50254375, 128.43013125]]]
40.776741679,-73.9555001273,[[0.0, [129.412875, 130.73623125, 128.9655]], [6.875e-05, [136.4971125, 135.8552375, 130.97695625]]]
40.7768050014,-73.9554539305,[[0.0, [129.412875, 130.73623125, 128.9655]], [6.875e-05, [136.4971125, 135.8552375, 130.97695625]]]
40.7768683238,-73.9554077337,[[0.0, [130.04916875, 131.10498125, 127.125675]], [0.0, [128.8592, 128.43536875, 122.92684375]]]
40.7769316462,-73.9553615368,[[0.0, [128.0563625, 129.13184375, 125.11194375]], [0.00024375, [131.50190625, 130.83596875, 125.13569375]]]
40.715167,-73.999653,[[0.00555, [95.39446875, 98.38633125, 84.97580625]], [0.00064375, [104.4705, 118.55595625, 102.06549375]]]
40.7152355948,-73.9996226761,[[0.00555, [95.39446875, 98.38633125, 84.97580625]], [0.00064375, [104.4705, 118.55595625, 102.06549375]]]
40.7153041897,-73.9995923522,[[0.013425, [99.429575, 107.8333875, 93.2245125]], [6.875e-05, [112.81784375, 125.0644625, 110.51108125]]]
40.7153727845,-73.9995620282,[[0.014025, [102.19511875, 114.0612625, 99.6309125]], [0.00415, [116.784025, 126.8696625, 115.2862125]]]
40.7154413794,-73.9995317043,[[0.00454375, [102.759875, 110.13001875, 95.5725125]], [0.002825, [117.730975, 128.80019375, 115.6037875]]]
40.7155099742,-73.9995013802,[[0.00454375, [102.759875, 110.13001875, 95.5725125]], [0.002825, [117.730975, 128.80019375, 115.6037875]]]
40.7155785691,-73.9994710562,[[0.00195625, [102.9505125, 107.16115625, 94.52360625]], [0.0011125, [105.81916875, 118.43448125, 104.67091875]]]
40.7156471639,-73.9994407321,[[0.0, [100.071125, 102.554875, 92.2172]], [0.00019375, [103.5456125, 115.13610625, 102.79755]]]
40.7157157587,-73.999410408,[[0.0, [104.599275, 105.33893125, 93.24773125]], [5.625e-05, [95.96945, 109.21550625, 94.6964125]]]
40.7157843536,-73.9993800839,[[0.000475, [108.38360625, 106.62590625, 94.0527]], [0.0008125, [105.78748125, 113.83885625, 100.37853125]]]
40.7158529484,-73.9993497597,[[0.000475, [108.38360625, 106.62590625, 94.0527]], [0.0008125, [105.78748125, 113.83885625, 100.37853125]]]
40.7159215433,-73.9993194355,[[0.0015125, [111.818975, 112.94800625, 101.340075]], [0.0006875, [115.55013125, 124.5108875, 114.84275]]]
40.731128,-74.004223,[[0.00074375, [129.50415625, 139.3133375, 131.13034375]], [0.0001625, [123.8591625, 129.47695, 120.273125]]]
40.7311554589,-74.004134677,[[7.5e-05, [121.28060625, 125.03685, 125.7704375]], [6.25e-06, [132.9510625, 136.2479875, 136.2535125]]]
40.7311829177,-74.0040463539,[[5.625e-05, [111.89213125, 113.90135, 114.28458125]], [0.0, [137.58181875, 140.4054375, 139.4977]]]
40.7312103766,-74.0039580309,[[0.02065625, [97.41656875, 97.93605, 96.06776875]], [0.0, [120.199325, 124.83916875, 121.60835625]]]
40.7312378354,-74.0038697078,[[0.0292375, [93.6312625, 95.78678125, 90.7071]], [1.25e-05, [98.79318125, 101.8210125, 97.14530625]]]
40.7312652943,-74.0037813846,[[0.004775, [73.4927, 76.1463375, 68.8588625]], [0.00253125, [88.28624375, 91.79895625, 82.87888125]]]
40.7312927532,-74.0036930614,[[0.00015, [81.90026875, 86.33631875, 85.0088]], [0.005575, [94.2681375, 95.2786875, 92.514675]]]
40.731320212,-74.0036047382,[[0.00015, [81.90026875, 86.33631875, 85.0088]], [0.005575, [94.2681375, 95.2786875, 92.514675]]]
40.7313476709,-74.0035164149,[[0.000125, [79.03328125, 82.75584375, 78.65355]], [3.75e-05, [97.90335625, 97.14521875, 95.1435625]]]
40.7313751297,-74.0034280916,[[0.00113125, [79.03351875, 83.480775, 79.0240375]], [3.125e-05, [98.51019375, 99.22988125, 99.5636625]]]
40.7314025886,-74.0033397683,[[0.002275, [98.612725, 105.320125, 104.57804375]], [0.00195, [119.43245625, 121.44864375, 120.40406875]]]
40.7314300475,-74.0032514449,[[0.002275, [98.612725, 105.320125, 104.57804375]], [0.00195, [119.43245625, 121.44864375, 120.40406875]]]
40.7314575063,-74.0031631215,[[0.0, [107.1128875, 110.2779625, 112.8096625]], [5.625e-05, [107.45645625, 111.8941875, 112.81954375]]]
40.7314849652,-74.0030747981,[[0.0, [107.1128875, 110.2779625, 112.8096625]], [5.625e-05, [107.45645625, 111.8941875, 112.81954375]]]
40.799229,-73.9751104,[[0.0, [117.96983125, 121.1364875, 120.001925]], [0.0, [109.2835125, 110.73484375, 110.29654375]]]
40.7991593738,-73.9751363442,[[0.0, [111.84091875, 115.16254375, 114.1478625]], [0.0, [109.1755625, 111.47581875, 110.646525]]]
40.7990897476,-73.9751622885,[[0.0, [110.3931375, 113.4009375, 113.20070625]], [0.0, [109.70283125, 111.7009125, 111.09998125]]]
40.7990201214,-73.9751882327,[[0.0, [110.43166875, 113.27335625, 113.02285625]], [0.0, [111.52625, 113.2692875, 113.03365625]]]
40.7989504952,-73.9752141768,[[0.0, [109.1144125, 112.06023125, 111.423075]], [0.0, [114.526425, 116.6165375, 115.8323]]]
40.807089,-73.941771,[[0.0, [131.6667625, 128.6128625, 123.644825]], [0.0, [135.2221, 136.2054, 132.66663125]]]
40.8070256714,-73.9418172031,[[0.0, [130.8690625, 128.1360625, 123.91189375]], [0.0, [135.88434375, 137.9208875, 134.532325]]]
40.8069623429,-73.9418634061,[[0.0, [128.7624875, 126.64245625, 121.73110625]], [8.125e-05, [136.67708125, 139.073225, 133.8221625]]]
40.8068990143,-73.941909609,[[1.875e-05, [117.2547875, 115.6219875, 111.2391875]], [0.0, [134.0754625, 137.73343125, 132.1985]]]
40.8068356857,-73.941955812,[[0.0, [119.26044375, 118.75134375, 115.768475]], [0.0, [135.24300625, 139.48049375, 135.0895]]]
40.8067723572,-73.9420020148,[[0.0, [126.3839625, 127.0312, 123.17446875]], [0.0, [124.9205625, 128.5881375, 122.20176875]]]
40.8067090286,-73.9420482177,[[0.0, [130.02426875, 130.43880625, 126.050875]], [0.0, [123.0758375, 125.973525, 119.004875]]]
40.8066457,-73.9420944205,[[0.0, [130.02426875, 130.43880625, 126.050875]], [0.0, [123.0758375, 125.973525, 119.004875]]]
40.8065823714,-73.9421406232,[[1.25e-05, [135.29538125, 136.37675625, 132.47898125]], [0.0, [132.48080625, 134.55335, 128.231775]]]
40.8065190429,-73.9421868259,[[1.875e-05, [139.5091625, 141.82145, 139.45565625]], [0.0, [139.04564375, 142.43525, 141.3309375]]]
40.8064557143,-73.9422330286,[[1.875e-05, [139.5091625, 141.82145, 139.45565625]], [0.0, [139.04564375, 142.43525, 141.3309375]]]
40.8063923857,-73.9422792312,[[4.375e-05, [119.7991875, 126.32969375, 123.1250625]], [0.0, [129.0956375, 137.0376, 136.7151625]]]
40.7386731,-74.0021545,[[0.02020625, [121.622675, 125.31176875, 100.73108125]], [1.875e-05, [125.12821875, 117.46258125, 107.7808375]]]
40.738704604,-74.0022404492,[[0.00036875, [133.0276375, 130.16363125, 115.3238]], [6.875e-05, [129.0617875, 125.89236875, 115.15966875]]]
40.7387361079,-74.0023263985,[[0.00036875, [133.0276375, 130.16363125, 115.3238]], [6.875e-05, [129.0617875, 125.89236875, 115.15966875]]]
40.7672321,-73.9645324,[[0.000125, [136.4233125, 135.923525, 128.36566875]], [0.0, [124.5193125, 128.7168, 121.44955]]]
40.7671688117,-73.9645786714,[[3.125e-05, [131.33573125, 129.79575, 123.5403375]], [0.0, [119.1730125, 119.65845625, 112.1978125]]]
40.7671055234,-73.9646249428,[[0.0, [104.92056875, 104.1207125, 101.631275]], [0.0, [95.72074375, 94.0733125, 86.7692375]]]
40.767042235,-73.9646712142,[[6.25e-05, [118.43319375, 113.45935, 107.3522125]], [0.0, [102.51726875, 102.924725, 94.7844125]]]
40.7669789467,-73.9647174854,[[6.25e-05, [118.43319375, 113.45935, 107.3522125]], [0.0, [102.51726875, 102.924725, 94.7844125]]]
40.7669156584,-73.9647637567,[[7.5e-05, [123.70685625, 119.06701875, 112.665175]], [0.0024375, [93.7796, 97.412275, 89.07349375]]]
40.7668523701,-73.9648100279,[[0.00013125, [129.718675, 122.66088125, 113.6733375]], [0.00063125, [104.5329625, 103.16539375, 91.0991625]]]
40.7667890817,-73.9648562991,[[0.0, [115.04490625, 108.48758125, 101.9118625]], [0.0, [94.56651875, 94.516175, 87.06549375]]]
40.7667257934,-73.9649025702,[[0.0, [115.04490625, 108.48758125, 101.9118625]], [0.0, [94.56651875, 94.516175, 87.06549375]]]
40.7666625051,-73.9649488413,[[0.00129375, [120.27741875, 118.22765, 114.65551875]], [0.0022625, [96.87686875, 102.57878125, 98.77458125]]]
40.7665992168,-73.9649951123,[[0.0, [128.61328125, 130.96625625, 126.8976]], [0.0, [119.12504375, 123.75915625, 116.80680625]]]
40.7624875,-73.9629737,[[0.0, [112.0965625, 115.8195375, 111.60844375]], [0.0001375, [99.207775, 104.02903125, 99.67274375]]]
40.7624239166,-73.9630192574,[[0.0, [113.290825, 117.383275, 112.37585625]], [0.00255, [102.48380625, 108.70939375, 101.6692375]]]
40.7623603332,-73.9630648148,[[0.0, [110.844075, 115.3347, 110.1223]], [0.00086875, [95.05483125, 102.42983125, 95.22264375]]]
40.7622967497,-73.9631103722,[[0.0, [110.844075, 115.3347, 110.1223]], [0.00086875, [95.05483125, 102.42983125, 95.22264375]]]
40.7622331663,-73.9631559294,[[0.0, [105.48431875, 110.0543875, 104.62941875]], [0.0021625, [91.20479375, 97.403325, 89.99125]]]
40.7621695829,-73.9632014867,[[0.0001625, [108.30164375, 112.25150625, 106.5650875]], [0.0027125, [92.55934375, 97.95795625, 91.28498125]]]
40.7621059995,-73.9632470439,[[0.0006, [120.62806875, 123.6869875, 111.449325]], [0.0, [103.40759375, 106.18215, 97.5936875]]]
40.7620424161,-73.9632926011,[[0.0006, [120.62806875, 123.6869875, 111.449325]], [0.0, [103.40759375, 106.18215, 97.5936875]]]
40.7619788326,-73.9633381582,[[0.00170625, [127.67169375, 129.394375, 119.4257125]], [1.25e-05, [114.985775, 116.841225, 108.7698375]]]
40.7619152492,-73.9633837153,[[0.00170625, [127.67169375, 129.394375, 119.4257125]], [1.25e-05, [114.985775, 116.841225, 108.7698375]]]
40.7618516658,-73.9634292723,[[0.00034375, [118.9111375, 125.39693125, 119.72180625]], [6.25e-05, [112.2553125, 115.21060625, 108.4143875]]]
40.8071738,-73.9694712,[[0.0, [114.72069375, 116.3083, 114.4207125]], [0.0, [132.08731875, 131.6522875, 127.23093125]]]
40.8072373475,-73.9694255246,[[0.0, [114.72069375, 116.3083, 114.4207125]], [0.0, [132.08731875, 131.6522875, 127.23093125]]]
40.807300895,-73.9693798491,[[0.0, [113.13571875, 114.45074375, 112.52310625]], [0.0, [131.59871875, 131.20225625, 127.52895]]]
40.8073644426,-73.9693341736,[[0.0, [113.13571875, 114.45074375, 112.52310625]], [0.0, [131.59871875, 131.20225625, 127.52895]]]
40.8074279901,-73.969288498,[[0.0, [113.402275, 114.9110375, 112.58065]], [0.0, [130.14325, 130.588775, 127.64021875]]]
40.8074915376,-73.9692428224,[[0.0, [113.402275, 114.9110375, 112.58065]], [0.0, [130.14325, 130.588775, 127.64021875]]]
40.8075550851,-73.9691971468,[[0.0, [113.402275, 114.9110375, 112.58065]], [0.0, [130.14325, 130.588775, 127.64021875]]]
40.8076186326,-73.9691514711,[[0.0, [109.10756875, 110.69604375, 109.177]], [0.0, [128.63889375, 129.08565, 126.75795]]]
40.8076821802,-73.9691057954,[[0.0, [109.10756875, 110.69604375, 109.177]], [0.0, [128.63889375, 129.08565, 126.75795]]]
40.8077457277,-73.9690601196,[[0.0, [109.10756875, 110.69604375, 109.177]], [0.0, [128.63889375, 129.08565, 126.75795]]]
40.8078092752,-73.9690144438,[[0.0, [105.53455625, 106.54976875, 104.25855625]], [0.0, [128.1944625, 129.1852, 126.682875]]]
40.8078728227,-73.9689687679,[[0.0, [105.53455625, 106.54976875, 104.25855625]], [0.0, [128.1944625, 129.1852, 126.682875]]]
40.8079363702,-73.968923092,[[0.0, [105.53455625, 106.54976875, 104.25855625]], [0.0, [128.1944625, 129.1852, 126.682875]]]
40.8079999178,-73.9688774161,[[0.0, [103.37739375, 104.16438125, 101.7425]], [0.0, [128.48156875, 129.410075, 127.50213125]]]
40.8080634653,-73.9688317401,[[0.0, [103.37739375, 104.16438125, 101.7425]], [0.0, [128.48156875, 129.410075, 127.50213125]]]
40.8081270128,-73.9687860641,[[0.0, [103.27495, 103.8245875, 100.903125]], [0.0, [127.86218125, 128.91221875, 127.11531875]]]
40.8081905603,-73.968740388,[[0.0, [103.27495, 103.8245875, 100.903125]], [0.0, [127.86218125, 128.91221875, 127.11531875]]]
40.8082541078,-73.9686947119,[[0.0, [103.64515, 104.51141875, 102.17923125]], [0.0, [127.45805, 129.04033125, 127.067175]]]
40.8083176553,-73.9686490357,[[0.0, [103.64515, 104.51141875, 102.17923125]], [0.0, [127.45805, 129.04033125, 127.067175]]]
40.8083812029,-73.9686033595,[[0.0, [103.64515, 104.51141875, 102.17923125]], [0.0, [127.45805, 129.04033125, 127.067175]]]
40.8084447504,-73.9685576832,[[0.0, [103.39643125, 104.44615, 101.794675]], [0.0, [127.62684375, 129.45541875, 127.3576125]]]
40.803228,-73.944597,[[1.25e-05, [126.131825, 129.13285, 130.43125625]], [7.5e-05, [124.32356875, 130.0237625, 122.78893125]]]
40.8031929587,-73.9445133889,[[0.0, [105.38669375, 111.3884875, 115.71569375]], [0.0, [110.96500625, 118.43533125, 116.1079625]]]
40.8031579174,-73.9444297778,[[0.0, [96.8472875, 105.6438625, 108.064525]], [0.0, [96.83651875, 105.9082, 102.53885]]]
40.8031228762,-73.9443461668,[[0.0, [87.148525, 97.6081375, 100.67673125]], [0.0004625, [94.02700625, 104.392175, 97.191025]]]
40.8030878349,-73.9442625558,[[0.0, [84.7148375, 93.20285625, 95.79909375]], [1.25e-05, [136.42955625, 140.23346875, 130.17086875]]]
40.8030527936,-73.9441789449,[[0.0001, [113.01218125, 115.7603875, 112.59694375]], [0.00080625, [117.40598125, 121.7745, 109.67375]]]
40.8030177523,-73.944095334,[[0.0001, [113.01218125, 115.7603875, 112.59694375]], [0.00080625, [117.40598125, 121.7745, 109.67375]]]
40.8029827111,-73.9440117232,[[8.75e-05, [120.40885625, 120.45106875, 117.4304625]], [0.00244375, [115.96243125, 120.39070625, 106.07503125]]]
40.8029476698,-73.9439281124,[[3.125e-05, [92.9288625, 97.0348875, 96.96839375]], [0.002975, [123.12635, 128.63400625, 118.88521875]]]
40.8029126285,-73.9438445016,[[0.00018125, [106.80354375, 110.6256875, 105.56033125]], [0.00141875, [124.04276875, 129.56435625, 119.3157375]]]
40.8028775872,-73.9437608909,[[0.00018125, [106.80354375, 110.6256875, 105.56033125]], [0.00141875, [124.04276875, 129.56435625, 119.3157375]]]
40.8028425459,-73.9436772802,[[0.0, [133.986875, 135.31923125, 132.7103125]], [0.002625, [118.69619375, 122.4224375, 113.41861875]]]
40.8028075047,-73.9435936696,[[0.00014375, [143.6104375, 145.9609, 145.87409375]], [1.25e-05, [115.2559625, 119.78999375, 111.00256875]]]
40.8027724634,-73.943510059,[[0.0004125, [105.39084375, 110.9176875, 107.92275]], [0.00263125, [105.26828125, 111.20174375, 96.46384375]]]
40.8027374221,-73.9434264485,[[0.0004125, [105.39084375, 110.9176875, 107.92275]], [0.00263125, [105.26828125, 111.20174375, 96.46384375]]]
40.8027023808,-73.943342838,[[0.00158125, [93.99095625, 100.51445625, 90.49634375]], [0.002375, [114.00144375, 120.808075, 103.73161875]]]
40.8026673396,-73.9432592276,[[0.0, [126.0047125, 124.98724375, 118.8116625]], [0.0, [128.5916625, 131.3876125, 122.3587875]]]
40.8026322983,-73.9431756172,[[0.0, [135.01650625, 132.39536875, 126.95900625]], [0.0, [133.0811125, 137.38300625, 132.51860625]]]
