4894;-122.364425368;37.7270212607;['37.7277057106', '-122.361488725', '37.7270212607', '-122.364425368', '37.7273634857', '-122.362957046', '19895000.0', '52199000.0', '51621000.0', '\n']
4894;-122.362957046;37.7273634857;['37.7277057106', '-122.361488725', '37.7270212607', '-122.364425368', '37.7273634857', '-122.362957046', '19895000.0', '52199000.0', '51621000.0', '\n']
4895;-122.364425368;37.7270212607;['37.7270212607', '-122.364425368', '37.727124939', '-122.364713934', '37.7270730998', '-122.364569651', '19895000.0', '52199000.0', '51621000.0', '\n']
4895;-122.364713934;37.727124939;['37.7270212607', '-122.364425368', '37.727124939', '-122.364713934', '37.7270730998', '-122.364569651', '19895000.0', '52199000.0', '51621000.0', '\n']
4895;-122.364569651;37.7270730998;['37.7270212607', '-122.364425368', '37.727124939', '-122.364713934', '37.7270730998', '-122.364569651', '19895000.0', '52199000.0', '51621000.0', '\n']
4896;-122.364713934;37.727124939;['37.727124939', '-122.364713934', '37.7268805921', '-122.364613751', '37.7270027655', '-122.364663842', '19896000.0', '50736000.0', '52199000.0', '\n']
4896;-122.364613751;37.7268805921;['37.727124939', '-122.364713934', '37.7268805921', '-122.364613751', '37.7270027655', '-122.364663842', '19896000.0', '50736000.0', '52199000.0', '\n']
4896;-122.364663842;37.7270027655;['37.727124939', '-122.364713934', '37.7268805921', '-122.364613751', '37.7270027655', '-122.364663842', '19896000.0', '50736000.0', '52199000.0', '\n']
4897;-122.364613751;37.7268805921;['37.7268805921', '-122.364613751', '37.7267149109', '-122.364716622', '37.7267977515', '-122.364665186', '19896000.0', '50736000.0', '52199000.0', '\n']
4897;-122.364716622;37.7267149109;['37.7268805921', '-122.364613751', '37.7267149109', '-122.364716622', '37.7267977515', '-122.364665186', '19896000.0', '50736000.0', '52199000.0', '\n']
4897;-122.364665186;37.7267977515;['37.7268805921', '-122.364613751', '37.7267149109', '-122.364716622', '37.7267977515', '-122.364665186', '19896000.0', '50736000.0', '52199000.0', '\n']
4898;-122.364716622;37.7267149109;['37.7267149109', '-122.364716622', '37.7265798564', '-122.364735377', '37.7266473837', '-122.364725999', '19896000.0', '50736000.0', '52199000.0', '\n']
4898;-122.364735377;37.7265798564;['37.7267149109', '-122.364716622', '37.7265798564', '-122.364735377', '37.7266473837', '-122.364725999', '19896000.0', '50736000.0', '52199000.0', '\n']
4898;-122.364725999;37.7266473837;['37.7267149109', '-122.364716622', '37.7265798564', '-122.364735377', '37.7266473837', '-122.364725999', '19896000.0', '50736000.0', '52199000.0', '\n']
4899;-122.364735377;37.7265798564;['37.7265798564', '-122.364735377', '37.7261684078', '-122.364572347', '37.7263741321', '-122.364653862', '19896000.0', '50736000.0', '52199000.0', '\n']
4899;-122.364572347;37.7261684078;['37.7265798564', '-122.364735377', '37.7261684078', '-122.364572347', '37.7263741321', '-122.364653862', '19896000.0', '50736000.0', '52199000.0', '\n']
4899;-122.364653862;37.7263741321;['37.7265798564', '-122.364735377', '37.7261684078', '-122.364572347', '37.7263741321', '-122.364653862', '19896000.0', '50736000.0', '52199000.0', '\n']
4900;-122.366257933;37.7303319503;['37.7303319503', '-122.366257933', '37.7295803784', '-122.366963608', '37.7299561644', '-122.366610771', '19527000.0', '51676000.0', '52228000.0', '\n']
4900;-122.366963608;37.7295803784;['37.7303319503', '-122.366257933', '37.7295803784', '-122.366963608', '37.7299561644', '-122.366610771', '19527000.0', '51676000.0', '52228000.0', '\n']
4900;-122.366610771;37.7299561644;['37.7303319503', '-122.366257933', '37.7295803784', '-122.366963608', '37.7299561644', '-122.366610771', '19527000.0', '51676000.0', '52228000.0', '\n']
4901;-122.366963608;37.7295803784;['37.7295803784', '-122.366963608', '37.7295013288', '-122.366992352', '37.7295408536', '-122.36697798', '19527000.0', '51676000.0', '52228000.0', '\n']
4901;-122.366992352;37.7295013288;['37.7295803784', '-122.366963608', '37.7295013288', '-122.366992352', '37.7295408536', '-122.36697798', '19527000.0', '51676000.0', '52228000.0', '\n']
4901;-122.36697798;37.7295408536;['37.7295803784', '-122.366963608', '37.7295013288', '-122.366992352', '37.7295408536', '-122.36697798', '19527000.0', '51676000.0', '52228000.0', '\n']
4902;-122.366992352;37.7295013288;['37.7295013288', '-122.366992352', '37.7294311905', '-122.366971811', '37.7294662597', '-122.366982082', '19528000.0', '51622000.0', '51676000.0', '\n']
4902;-122.366971811;37.7294311905;['37.7295013288', '-122.366992352', '37.7294311905', '-122.366971811', '37.7294662597', '-122.366982082', '19528000.0', '51622000.0', '51676000.0', '\n']
4902;-122.366982082;37.7294662597;['37.7295013288', '-122.366992352', '37.7294311905', '-122.366971811', '37.7294662597', '-122.366982082', '19528000.0', '51622000.0', '51676000.0', '\n']
4903;-122.366971811;37.7294311905;['37.7294311905', '-122.366971811', '37.729323009', '-122.366876584', '37.7293770998', '-122.366924197', '19528000.0', '51622000.0', '51676000.0', '\n']
4903;-122.366876584;37.729323009;['37.7294311905', '-122.366971811', '37.729323009', '-122.366876584', '37.7293770998', '-122.366924197', '19528000.0', '51622000.0', '51676000.0', '\n']
4903;-122.366924197;37.7293770998;['37.7294311905', '-122.366971811', '37.729323009', '-122.366876584', '37.7293770998', '-122.366924197', '19528000.0', '51622000.0', '51676000.0', '\n']
4904;-122.366876584;37.729323009;['37.729323009', '-122.366876584', '37.7291989582', '-122.366661805', '37.7292609836', '-122.366769194', '19528000.0', '51622000.0', '51676000.0', '\n']
4904;-122.366661805;37.7291989582;['37.729323009', '-122.366876584', '37.7291989582', '-122.366661805', '37.7292609836', '-122.366769194', '19528000.0', '51622000.0', '51676000.0', '\n']
4904;-122.366769194;37.7292609836;['37.729323009', '-122.366876584', '37.7291989582', '-122.366661805', '37.7292609836', '-122.366769194', '19528000.0', '51622000.0', '51676000.0', '\n']
4905;-122.366661805;37.7291989582;['37.7291989582', '-122.366661805', '37.7291083819', '-122.366528154', '37.72915367', '-122.366594979', '19528000.0', '51622000.0', '51676000.0', '\n']
4905;-122.366528154;37.7291083819;['37.7291989582', '-122.366661805', '37.7291083819', '-122.366528154', '37.72915367', '-122.366594979', '19528000.0', '51622000.0', '51676000.0', '\n']
4905;-122.366594979;37.72915367;['37.7291989582', '-122.366661805', '37.7291083819', '-122.366528154', '37.72915367', '-122.366594979', '19528000.0', '51622000.0', '51676000.0', '\n']
4906;-122.366528154;37.7291083819;['37.7291083819', '-122.366528154', '37.7289882722', '-122.366430254', '37.729048327', '-122.366479204', '19528000.0', '51622000.0', '51676000.0', '\n']
4906;-122.366430254;37.7289882722;['37.7291083819', '-122.366528154', '37.7289882722', '-122.366430254', '37.729048327', '-122.366479204', '19528000.0', '51622000.0', '51676000.0', '\n']
4906;-122.366479204;37.729048327;['37.7291083819', '-122.366528154', '37.7289882722', '-122.366430254', '37.729048327', '-122.366479204', '19528000.0', '51622000.0', '51676000.0', '\n']
4907;-122.366430254;37.7289882722;['37.7289882722', '-122.366430254', '37.7288731444', '-122.36638357', '37.7289307083', '-122.366406912', '19528000.0', '51622000.0', '51676000.0', '\n']
4907;-122.36638357;37.7288731444;['37.7289882722', '-122.366430254', '37.7288731444', '-122.36638357', '37.7289307083', '-122.366406912', '19528000.0', '51622000.0', '51676000.0', '\n']
4907;-122.366406912;37.7289307083;['37.7289882722', '-122.366430254', '37.7288731444', '-122.36638357', '37.7289307083', '-122.366406912', '19528000.0', '51622000.0', '51676000.0', '\n']
4908;-122.36638357;37.7288731444;['37.7288731444', '-122.36638357', '37.7286858146', '-122.366380027', '37.7287794795', '-122.366381799', '19528000.0', '51622000.0', '51676000.0', '\n']
4908;-122.366380027;37.7286858146;['37.7288731444', '-122.36638357', '37.7286858146', '-122.366380027', '37.7287794795', '-122.366381799', '19528000.0', '51622000.0', '51676000.0', '\n']
4908;-122.366381799;37.7287794795;['37.7288731444', '-122.36638357', '37.7286858146', '-122.366380027', '37.7287794795', '-122.366381799', '19528000.0', '51622000.0', '51676000.0', '\n']
4911;-122.367721042;37.7283825949;['37.7283825949', '-122.367721042', '37.7277566239', '-122.368286165', '37.7280696094', '-122.368003603', '19067000.0', '51687000.0', '51688000.0', '\n']
4911;-122.368286165;37.7277566239;['37.7283825949', '-122.367721042', '37.7277566239', '-122.368286165', '37.7280696094', '-122.368003603', '19067000.0', '51687000.0', '51688000.0', '\n']
4911;-122.368003603;37.7280696094;['37.7283825949', '-122.367721042', '37.7277566239', '-122.368286165', '37.7280696094', '-122.368003603', '19067000.0', '51687000.0', '51688000.0', '\n']
4912;-122.368286165;37.7277566239;['37.7277566239', '-122.368286165', '37.7271842829', '-122.368802861', '37.7274704534', '-122.368544513', '19068000.0', '51884000.0', '51687000.0', '\n']
4912;-122.368802861;37.7271842829;['37.7277566239', '-122.368286165', '37.7271842829', '-122.368802861', '37.7274704534', '-122.368544513', '19068000.0', '51884000.0', '51687000.0', '\n']
4912;-122.368544513;37.7274704534;['37.7277566239', '-122.368286165', '37.7271842829', '-122.368802861', '37.7274704534', '-122.368544513', '19068000.0', '51884000.0', '51687000.0', '\n']
4913;-122.368802861;37.7271842829;['37.7271842829', '-122.368802861', '37.7271669156', '-122.36883636', '37.7271755993', '-122.368819611', '19068000.0', '51884000.0', '51687000.0', '\n']
4913;-122.36883636;37.7271669156;['37.7271842829', '-122.368802861', '37.7271669156', '-122.36883636', '37.7271755993', '-122.368819611', '19068000.0', '51884000.0', '51687000.0', '\n']
4913;-122.368819611;37.7271755993;['37.7271842829', '-122.368802861', '37.7271669156', '-122.36883636', '37.7271755993', '-122.368819611', '19068000.0', '51884000.0', '51687000.0', '\n']
4914;-122.36883636;37.7271669156;['37.7271669156', '-122.36883636', '37.7271657926', '-122.368899572', '37.7271663541', '-122.368867966', '19068000.0', '51884000.0', '51687000.0', '\n']
4914;-122.368899572;37.7271657926;['37.7271669156', '-122.36883636', '37.7271657926', '-122.368899572', '37.7271663541', '-122.368867966', '19068000.0', '51884000.0', '51687000.0', '\n']
4914;-122.368867966;37.7271663541;['37.7271669156', '-122.36883636', '37.7271657926', '-122.368899572', '37.7271663541', '-122.368867966', '19068000.0', '51884000.0', '51687000.0', '\n']
4915;-122.374772592;37.7224544873;['37.7224544873', '-122.374772592', '37.7241189484', '-122.37315124', '37.7232867179', '-122.373961916', '19708000.0', '51607000.0', '51848000.0', '\n']
4915;-122.37315124;37.7241189484;['37.7224544873', '-122.374772592', '37.7241189484', '-122.37315124', '37.7232867179', '-122.373961916', '19708000.0', '51607000.0', '51848000.0', '\n']
4915;-122.373961916;37.7232867179;['37.7224544873', '-122.374772592', '37.7241189484', '-122.37315124', '37.7232867179', '-122.373961916', '19708000.0', '51607000.0', '51848000.0', '\n']
4916;-122.37315124;37.7241189484;['37.7241189484', '-122.37315124', '37.7246432995', '-122.371076873', '37.724381124', '-122.372114056', '19708000.0', '51607000.0', '51848000.0', '\n']
4916;-122.371076873;37.7246432995;['37.7241189484', '-122.37315124', '37.7246432995', '-122.371076873', '37.724381124', '-122.372114056', '19708000.0', '51607000.0', '51848000.0', '\n']
4916;-122.372114056;37.724381124;['37.7241189484', '-122.37315124', '37.7246432995', '-122.371076873', '37.724381124', '-122.372114056', '19708000.0', '51607000.0', '51848000.0', '\n']
4917;-122.367874719;37.7311916469;['37.7311916469', '-122.367874719', '37.7311972105', '-122.367809282', '37.7311944287', '-122.367842', '19478000.0', '51671000.0', '51847000.0', '\n']
4917;-122.367809282;37.7311972105;['37.7311916469', '-122.367874719', '37.7311972105', '-122.367809282', '37.7311944287', '-122.367842', '19478000.0', '51671000.0', '51847000.0', '\n']
4917;-122.367842;37.7311944287;['37.7311916469', '-122.367874719', '37.7311972105', '-122.367809282', '37.7311944287', '-122.367842', '19478000.0', '51671000.0', '51847000.0', '\n']
4918;-122.367809282;37.7311972105;['37.7311972105', '-122.367809282', '37.7311756733', '-122.367740312', '37.7311864419', '-122.367774797', '19478000.0', '51671000.0', '51847000.0', '\n']
4918;-122.367740312;37.7311756733;['37.7311972105', '-122.367809282', '37.7311756733', '-122.367740312', '37.7311864419', '-122.367774797', '19478000.0', '51671000.0', '51847000.0', '\n']
4918;-122.367774797;37.7311864419;['37.7311972105', '-122.367809282', '37.7311756733', '-122.367740312', '37.7311864419', '-122.367774797', '19478000.0', '51671000.0', '51847000.0', '\n']
4919;-122.367740312;37.7311756733;['37.7311756733', '-122.367740312', '37.7307643585', '-122.367017644', '37.7309700159', '-122.367378978', '19478000.0', '51671000.0', '51847000.0', '\n']
4919;-122.367017644;37.7307643585;['37.7311756733', '-122.367740312', '37.7307643585', '-122.367017644', '37.7309700159', '-122.367378978', '19478000.0', '51671000.0', '51847000.0', '\n']
4919;-122.367378978;37.7309700159;['37.7311756733', '-122.367740312', '37.7307643585', '-122.367017644', '37.7309700159', '-122.367378978', '19478000.0', '51671000.0', '51847000.0', '\n']
4920;-122.362649009;37.7283742084;['37.7283742084', '-122.362649009', '37.7284363274', '-122.362799482', '37.7284052679', '-122.362724245', '19669000.0', '50745000.0', '51682000.0', '\n']
4920;-122.362799482;37.7284363274;['37.7283742084', '-122.362649009', '37.7284363274', '-122.362799482', '37.7284052679', '-122.362724245', '19669000.0', '50745000.0', '51682000.0', '\n']
4920;-122.362724245;37.7284052679;['37.7283742084', '-122.362649009', '37.7284363274', '-122.362799482', '37.7284052679', '-122.362724245', '19669000.0', '50745000.0', '51682000.0', '\n']
4921;-122.362799482;37.7284363274;['37.7284363274', '-122.362799482', '37.7285069509', '-122.363044923', '37.7284716392', '-122.362922202', '19669000.0', '50745000.0', '51682000.0', '\n']
4921;-122.363044923;37.7285069509;['37.7284363274', '-122.362799482', '37.7285069509', '-122.363044923', '37.7284716392', '-122.362922202', '19669000.0', '50745000.0', '51682000.0', '\n']
4921;-122.362922202;37.7284716392;['37.7284363274', '-122.362799482', '37.7285069509', '-122.363044923', '37.7284716392', '-122.362922202', '19669000.0', '50745000.0', '51682000.0', '\n']
4922;-122.363044923;37.7285069509;['37.7285069509', '-122.363044923', '37.7285464557', '-122.36344682', '37.7285267033', '-122.363245871', '19669000.0', '50745000.0', '51682000.0', '\n']
4922;-122.36344682;37.7285464557;['37.7285069509', '-122.363044923', '37.7285464557', '-122.36344682', '37.7285267033', '-122.363245871', '19669000.0', '50745000.0', '51682000.0', '\n']
4922;-122.363245871;37.7285267033;['37.7285069509', '-122.363044923', '37.7285464557', '-122.36344682', '37.7285267033', '-122.363245871', '19669000.0', '50745000.0', '51682000.0', '\n']
4923;-122.366590581;37.728142313;['37.728142313', '-122.366590581', '37.7280874675', '-122.366461507', '37.7281148903', '-122.366526044', '19169000.0', '51680000.0', '51681000.0', '\n']
4923;-122.366461507;37.7280874675;['37.728142313', '-122.366590581', '37.7280874675', '-122.366461507', '37.7281148903', '-122.366526044', '19169000.0', '51680000.0', '51681000.0', '\n']
4923;-122.366526044;37.7281148903;['37.728142313', '-122.366590581', '37.7280874675', '-122.366461507', '37.7281148903', '-122.366526044', '19169000.0', '51680000.0', '51681000.0', '\n']
4924;-122.366461507;37.7280874675;['37.7280874675', '-122.366461507', '37.7279706393', '-122.36638421', '37.7280290534', '-122.366422858', '19169000.0', '51680000.0', '51681000.0', '\n']
4924;-122.36638421;37.7279706393;['37.7280874675', '-122.366461507', '37.7279706393', '-122.36638421', '37.7280290534', '-122.366422858', '19169000.0', '51680000.0', '51681000.0', '\n']
4924;-122.366422858;37.7280290534;['37.7280874675', '-122.366461507', '37.7279706393', '-122.36638421', '37.7280290534', '-122.366422858', '19169000.0', '51680000.0', '51681000.0', '\n']
4925;-122.36638421;37.7279706393;['37.7279706393', '-122.36638421', '37.7277869177', '-122.366337768', '37.7278787785', '-122.366360989', '19169000.0', '51680000.0', '51681000.0', '\n']
4925;-122.366337768;37.7277869177;['37.7279706393', '-122.36638421', '37.7277869177', '-122.366337768', '37.7278787785', '-122.366360989', '19169000.0', '51680000.0', '51681000.0', '\n']
4925;-122.366360989;37.7278787785;['37.7279706393', '-122.36638421', '37.7277869177', '-122.366337768', '37.7278787785', '-122.366360989', '19169000.0', '51680000.0', '51681000.0', '\n']
4926;-122.366337768;37.7277869177;['37.7277869177', '-122.366337768', '37.7270085961', '-122.366332165', '37.7273977569', '-122.366334967', '19169000.0', '51680000.0', '51681000.0', '\n']
4926;-122.366332165;37.7270085961;['37.7277869177', '-122.366337768', '37.7270085961', '-122.366332165', '37.7273977569', '-122.366334967', '19169000.0', '51680000.0', '51681000.0', '\n']
4926;-122.366334967;37.7273977569;['37.7277869177', '-122.366337768', '37.7270085961', '-122.366332165', '37.7273977569', '-122.366334967', '19169000.0', '51680000.0', '51681000.0', '\n']
4927;-122.366332165;37.7270085961;['37.7270085961', '-122.366332165', '37.7268865347', '-122.366352338', '37.7269475654', '-122.366342252', '19169000.0', '51680000.0', '51681000.0', '\n']
4927;-122.366352338;37.7268865347;['37.7270085961', '-122.366332165', '37.7268865347', '-122.366352338', '37.7269475654', '-122.366342252', '19169000.0', '51680000.0', '51681000.0', '\n']
4927;-122.366342252;37.7269475654;['37.7270085961', '-122.366332165', '37.7268865347', '-122.366352338', '37.7269475654', '-122.366342252', '19169000.0', '51680000.0', '51681000.0', '\n']
4928;-122.366352338;37.7268865347;['37.7268865347', '-122.366352338', '37.7267814396', '-122.366465889', '37.7268339871', '-122.366409114', '19169000.0', '51680000.0', '51681000.0', '\n']
4928;-122.366465889;37.7267814396;['37.7268865347', '-122.366352338', '37.7267814396', '-122.366465889', '37.7268339871', '-122.366409114', '19169000.0', '51680000.0', '51681000.0', '\n']
4928;-122.366409114;37.7268339871;['37.7268865347', '-122.366352338', '37.7267814396', '-122.366465889', '37.7268339871', '-122.366409114', '19169000.0', '51680000.0', '51681000.0', '\n']
4929;-122.366465889;37.7267814396;['37.7267814396', '-122.366465889', '37.7267239898', '-122.366599226', '37.7267527147', '-122.366532557', '19169000.0', '51680000.0', '51681000.0', '\n']
4929;-122.366599226;37.7267239898;['37.7267814396', '-122.366465889', '37.7267239898', '-122.366599226', '37.7267527147', '-122.366532557', '19169000.0', '51680000.0', '51681000.0', '\n']
4929;-122.366532557;37.7267527147;['37.7267814396', '-122.366465889', '37.7267239898', '-122.366599226', '37.7267527147', '-122.366532557', '19169000.0', '51680000.0', '51681000.0', '\n']
4930;-122.366599226;37.7267239898;['37.7267239898', '-122.366599226', '37.7267029015', '-122.366766009', '37.7267134457', '-122.366682618', '19169000.0', '51680000.0', '51681000.0', '\n']
4930;-122.366766009;37.7267029015;['37.7267239898', '-122.366599226', '37.7267029015', '-122.366766009', '37.7267134457', '-122.366682618', '19169000.0', '51680000.0', '51681000.0', '\n']
4930;-122.366682618;37.7267134457;['37.7267239898', '-122.366599226', '37.7267029015', '-122.366766009', '37.7267134457', '-122.366682618', '19169000.0', '51680000.0', '51681000.0', '\n']
4931;-122.366766009;37.7267029015;['37.7267029015', '-122.366766009', '37.7267155172', '-122.366901106', '37.7267092093', '-122.366833558', '19169000.0', '51680000.0', '51681000.0', '\n']
4931;-122.366901106;37.7267155172;['37.7267029015', '-122.366766009', '37.7267155172', '-122.366901106', '37.7267092093', '-122.366833558', '19169000.0', '51680000.0', '51681000.0', '\n']
4931;-122.366833558;37.7267092093;['37.7267029015', '-122.366766009', '37.7267155172', '-122.366901106', '37.7267092093', '-122.366833558', '19169000.0', '51680000.0', '51681000.0', '\n']
4932;-122.366901106;37.7267155172;['37.7267155172', '-122.366901106', '37.7268305757', '-122.367105819', '37.7267730465', '-122.367003463', '19169000.0', '51680000.0', '51681000.0', '\n']
4932;-122.367105819;37.7268305757;['37.7267155172', '-122.366901106', '37.7268305757', '-122.367105819', '37.7267730465', '-122.367003463', '19169000.0', '51680000.0', '51681000.0', '\n']
4932;-122.367003463;37.7267730465;['37.7267155172', '-122.366901106', '37.7268305757', '-122.367105819', '37.7267730465', '-122.367003463', '19169000.0', '51680000.0', '51681000.0', '\n']
4933;-122.367105819;37.7268305757;['37.7268305757', '-122.367105819', '37.7270599624', '-122.367513947', '37.7269452691', '-122.367309883', '19170000.0', '51679000.0', '51680000.0', '\n']
4933;-122.367513947;37.7270599624;['37.7268305757', '-122.367105819', '37.7270599624', '-122.367513947', '37.7269452691', '-122.367309883', '19170000.0', '51679000.0', '51680000.0', '\n']
4933;-122.367309883;37.7269452691;['37.7268305757', '-122.367105819', '37.7270599624', '-122.367513947', '37.7269452691', '-122.367309883', '19170000.0', '51679000.0', '51680000.0', '\n']
4934;-122.367513947;37.7270599624;['37.7270599624', '-122.367513947', '37.7271285554', '-122.367608623', '37.7270942589', '-122.367561285', '19170000.0', '51679000.0', '51680000.0', '\n']
4934;-122.367608623;37.7271285554;['37.7270599624', '-122.367513947', '37.7271285554', '-122.367608623', '37.7270942589', '-122.367561285', '19170000.0', '51679000.0', '51680000.0', '\n']
4934;-122.367561285;37.7270942589;['37.7270599624', '-122.367513947', '37.7271285554', '-122.367608623', '37.7270942589', '-122.367561285', '19170000.0', '51679000.0', '51680000.0', '\n']
4935;-122.367608623;37.7271285554;['37.7271285554', '-122.367608623', '37.727154148', '-122.367623209', '37.7271413517', '-122.367615916', '19170000.0', '51679000.0', '51680000.0', '\n']
4935;-122.367623209;37.727154148;['37.7271285554', '-122.367608623', '37.727154148', '-122.367623209', '37.7271413517', '-122.367615916', '19170000.0', '51679000.0', '51680000.0', '\n']
4935;-122.367615916;37.7271413517;['37.7271285554', '-122.367608623', '37.727154148', '-122.367623209', '37.7271413517', '-122.367615916', '19170000.0', '51679000.0', '51680000.0', '\n']
4936;-122.367623209;37.727154148;['37.727154148', '-122.367623209', '37.7272494045', '-122.36763419', '37.7272017763', '-122.367628699', '19170000.0', '51679000.0', '51680000.0', '\n']
4936;-122.36763419;37.7272494045;['37.727154148', '-122.367623209', '37.7272494045', '-122.36763419', '37.7272017763', '-122.367628699', '19170000.0', '51679000.0', '51680000.0', '\n']
4936;-122.367628699;37.7272017763;['37.727154148', '-122.367623209', '37.7272494045', '-122.36763419', '37.7272017763', '-122.367628699', '19170000.0', '51679000.0', '51680000.0', '\n']
4937;-122.36763419;37.7272494045;['37.7272494045', '-122.36763419', '37.7273088099', '-122.367641038', '37.7272791072', '-122.367637614', '19171000.0', '51688000.0', '51679000.0', '\n']
4937;-122.367641038;37.7273088099;['37.7272494045', '-122.36763419', '37.7273088099', '-122.367641038', '37.7272791072', '-122.367637614', '19171000.0', '51688000.0', '51679000.0', '\n']
4937;-122.367637614;37.7272791072;['37.7272494045', '-122.36763419', '37.7273088099', '-122.367641038', '37.7272791072', '-122.367637614', '19171000.0', '51688000.0', '51679000.0', '\n']
4938;-122.367641038;37.7273088099;['37.7273088099', '-122.367641038', '37.7273678126', '-122.367642521', '37.7273383112', '-122.36764178', '19171000.0', '51688000.0', '51679000.0', '\n']
4938;-122.367642521;37.7273678126;['37.7273088099', '-122.367641038', '37.7273678126', '-122.367642521', '37.7273383112', '-122.36764178', '19171000.0', '51688000.0', '51679000.0', '\n']
4938;-122.36764178;37.7273383112;['37.7273088099', '-122.367641038', '37.7273678126', '-122.367642521', '37.7273383112', '-122.36764178', '19171000.0', '51688000.0', '51679000.0', '\n']
4939;-122.367642521;37.7273678126;['37.7273678126', '-122.367642521', '37.7274161207', '-122.367620497', '37.7273919666', '-122.367631509', '19171000.0', '51688000.0', '51679000.0', '\n']
4939;-122.367620497;37.7274161207;['37.7273678126', '-122.367642521', '37.7274161207', '-122.367620497', '37.7273919666', '-122.367631509', '19171000.0', '51688000.0', '51679000.0', '\n']
4939;-122.367631509;37.7273919666;['37.7273678126', '-122.367642521', '37.7274161207', '-122.367620497', '37.7273919666', '-122.367631509', '19171000.0', '51688000.0', '51679000.0', '\n']
4940;-122.367620497;37.7274161207;['37.7274161207', '-122.367620497', '37.727569746', '-122.367470985', '37.7274929333', '-122.367545741', '19171000.0', '51688000.0', '51679000.0', '\n']
4940;-122.367470985;37.727569746;['37.7274161207', '-122.367620497', '37.727569746', '-122.367470985', '37.7274929333', '-122.367545741', '19171000.0', '51688000.0', '51679000.0', '\n']
4940;-122.367545741;37.7274929333;['37.7274161207', '-122.367620497', '37.727569746', '-122.367470985', '37.7274929333', '-122.367545741', '19171000.0', '51688000.0', '51679000.0', '\n']
4941;-122.367470985;37.727569746;['37.727569746', '-122.367470985', '37.7276221098', '-122.367425825', '37.7275959279', '-122.367448405', '19171000.0', '51688000.0', '51679000.0', '\n']
4941;-122.367425825;37.7276221098;['37.727569746', '-122.367470985', '37.7276221098', '-122.367425825', '37.7275959279', '-122.367448405', '19171000.0', '51688000.0', '51679000.0', '\n']
4941;-122.367448405;37.7275959279;['37.727569746', '-122.367470985', '37.7276221098', '-122.367425825', '37.7275959279', '-122.367448405', '19171000.0', '51688000.0', '51679000.0', '\n']
4942;-122.367425825;37.7276221098;['37.7276221098', '-122.367425825', '37.7276851686', '-122.367404171', '37.7276536392', '-122.367414998', '19171000.0', '51688000.0', '51679000.0', '\n']
4942;-122.367404171;37.7276851686;['37.7276221098', '-122.367425825', '37.7276851686', '-122.367404171', '37.7276536392', '-122.367414998', '19171000.0', '51688000.0', '51679000.0', '\n']
4942;-122.367414998;37.7276536392;['37.7276221098', '-122.367425825', '37.7276851686', '-122.367404171', '37.7276536392', '-122.367414998', '19171000.0', '51688000.0', '51679000.0', '\n']
4943;-122.367404171;37.7276851686;['37.7276851686', '-122.367404171', '37.727770059', '-122.367401656', '37.7277276138', '-122.367402913', '19171000.0', '51688000.0', '51679000.0', '\n']
4943;-122.367401656;37.727770059;['37.7276851686', '-122.367404171', '37.727770059', '-122.367401656', '37.7277276138', '-122.367402913', '19171000.0', '51688000.0', '51679000.0', '\n']
4943;-122.367402913;37.7277276138;['37.7276851686', '-122.367404171', '37.727770059', '-122.367401656', '37.7277276138', '-122.367402913', '19171000.0', '51688000.0', '51679000.0', '\n']
4944;-122.367401656;37.727770059;['37.727770059', '-122.367401656', '37.7281886133', '-122.367528365', '37.7279793361', '-122.36746501', '19171000.0', '51688000.0', '51679000.0', '\n']
4944;-122.367528365;37.7281886133;['37.727770059', '-122.367401656', '37.7281886133', '-122.367528365', '37.7279793361', '-122.36746501', '19171000.0', '51688000.0', '51679000.0', '\n']
4944;-122.36746501;37.7279793361;['37.727770059', '-122.367401656', '37.7281886133', '-122.367528365', '37.7279793361', '-122.36746501', '19171000.0', '51688000.0', '51679000.0', '\n']
4945;-122.367528365;37.7281886133;['37.7281886133', '-122.367528365', '37.7282802898', '-122.367563202', '37.7282344515', '-122.367545783', '19171000.0', '51688000.0', '51679000.0', '\n']
4945;-122.367563202;37.7282802898;['37.7281886133', '-122.367528365', '37.7282802898', '-122.367563202', '37.7282344515', '-122.367545783', '19171000.0', '51688000.0', '51679000.0', '\n']
4945;-122.367545783;37.7282344515;['37.7281886133', '-122.367528365', '37.7282802898', '-122.367563202', '37.7282344515', '-122.367545783', '19171000.0', '51688000.0', '51679000.0', '\n']
4946;-122.367563202;37.7282802898;['37.7282802898', '-122.367563202', '37.7283274932', '-122.367610865', '37.7283038915', '-122.367587034', '19171000.0', '51688000.0', '51679000.0', '\n']
4946;-122.367610865;37.7283274932;['37.7282802898', '-122.367563202', '37.7283274932', '-122.367610865', '37.7283038915', '-122.367587034', '19171000.0', '51688000.0', '51679000.0', '\n']
4946;-122.367587034;37.7283038915;['37.7282802898', '-122.367563202', '37.7283274932', '-122.367610865', '37.7283038915', '-122.367587034', '19171000.0', '51688000.0', '51679000.0', '\n']
4947;-122.367610865;37.7283274932;['37.7283274932', '-122.367610865', '37.7283825949', '-122.367721042', '37.7283550441', '-122.367665953', '19171000.0', '51688000.0', '51679000.0', '\n']
4947;-122.367721042;37.7283825949;['37.7283274932', '-122.367610865', '37.7283825949', '-122.367721042', '37.7283550441', '-122.367665953', '19171000.0', '51688000.0', '51679000.0', '\n']
