12837;-77.061526;38.914956;['38.914846', '-77.061547', '38.914956', '-77.061526', 'Lovers Ln', '\n']
12838;-77.061526;38.914956;['38.914956', '-77.061526', '38.914997', '-77.061519', 'Lovers Ln', '\n']
12838;-77.061519;38.914997;['38.914956', '-77.061526', '38.914997', '-77.061519', 'Lovers Ln', '\n']
12839;-77.061519;38.914997;['38.914997', '-77.061519', '38.915029', '-77.061516', 'Lovers Ln', '\n']
12839;-77.061516;38.915029;['38.914997', '-77.061519', '38.915029', '-77.061516', 'Lovers Ln', '\n']
12840;-77.061516;38.915029;['38.915029', '-77.061516', '38.915092', '-77.061519', 'Lovers Ln', '\n']
12840;-77.061519;38.915092;['38.915029', '-77.061516', '38.915092', '-77.061519', 'Lovers Ln', '\n']
13282;-77.054749;38.905251;['38.905120', '-77.054753', '38.905251', '-77.054749', '26th St', '\n']
13353;-77.000362;38.907098;['38.907098', '-77.000362', '38.907090', '-77.000344', 'Florida Ave', '\n']
13353;-77.000344;38.90709;['38.907098', '-77.000362', '38.907090', '-77.000344', 'Florida Ave', '\n']
14318;-76.96162;38.910019;['38.910019', '-76.961620', '38.910024', '-76.961614', 'Valley Rd', '\n']
14318;-76.961614;38.910024;['38.910019', '-76.961620', '38.910024', '-76.961614', 'Valley Rd', '\n']
14319;-76.961614;38.910024;['38.910024', '-76.961614', '38.910041', '-76.961592', 'Valley Rd', '\n']
14319;-76.961592;38.910041;['38.910024', '-76.961614', '38.910041', '-76.961592', 'Valley Rd', '\n']
14320;-76.961592;38.910041;['38.910041', '-76.961592', '38.910058', '-76.961571', 'Valley Rd', '\n']
14320;-76.961571;38.910058;['38.910041', '-76.961592', '38.910058', '-76.961571', 'Valley Rd', '\n']
14321;-76.961571;38.910058;['38.910058', '-76.961571', '38.910076', '-76.961549', 'Valley Rd', '\n']
14321;-76.961549;38.910076;['38.910058', '-76.961571', '38.910076', '-76.961549', 'Valley Rd', '\n']
14322;-76.961549;38.910076;['38.910076', '-76.961549', '38.910093', '-76.961528', 'Valley Rd', '\n']
14322;-76.961528;38.910093;['38.910076', '-76.961549', '38.910093', '-76.961528', 'Valley Rd', '\n']
14323;-76.961528;38.910093;['38.910093', '-76.961528', '38.910118', '-76.961504', 'Valley Rd', '\n']
14323;-76.961504;38.910118;['38.910093', '-76.961528', '38.910118', '-76.961504', 'Valley Rd', '\n']
14324;-76.961504;38.910118;['38.910118', '-76.961504', '38.910145', '-76.961480', 'Valley Rd', '\n']
14324;-76.96148;38.910145;['38.910118', '-76.961504', '38.910145', '-76.961480', 'Valley Rd', '\n']
14325;-76.96148;38.910145;['38.910145', '-76.961480', '38.910171', '-76.961456', 'Valley Rd', '\n']
14325;-76.961456;38.910171;['38.910145', '-76.961480', '38.910171', '-76.961456', 'Valley Rd', '\n']
14326;-76.961456;38.910171;['38.910171', '-76.961456', '38.910198', '-76.961433', 'Valley Rd', '\n']
14326;-76.961433;38.910198;['38.910171', '-76.961456', '38.910198', '-76.961433', 'Valley Rd', '\n']
14327;-76.961433;38.910198;['38.910198', '-76.961433', '38.910224', '-76.961411', 'Valley Rd', '\n']
14327;-76.961411;38.910224;['38.910198', '-76.961433', '38.910224', '-76.961411', 'Valley Rd', '\n']
14328;-76.961411;38.910224;['38.910224', '-76.961411', '38.910251', '-76.961389', 'Valley Rd', '\n']
14328;-76.961389;38.910251;['38.910224', '-76.961411', '38.910251', '-76.961389', 'Valley Rd', '\n']
14329;-76.961389;38.910251;['38.910251', '-76.961389', '38.910279', '-76.961368', 'Valley Rd', '\n']
14329;-76.961368;38.910279;['38.910251', '-76.961389', '38.910279', '-76.961368', 'Valley Rd', '\n']
14330;-76.961368;38.910279;['38.910279', '-76.961368', '38.910306', '-76.961347', 'Valley Rd', '\n']
14330;-76.961347;38.910306;['38.910279', '-76.961368', '38.910306', '-76.961347', 'Valley Rd', '\n']
14331;-76.961347;38.910306;['38.910306', '-76.961347', '38.910334', '-76.961327', 'Valley Rd', '\n']
14331;-76.961327;38.910334;['38.910306', '-76.961347', '38.910334', '-76.961327', 'Valley Rd', '\n']
14332;-76.961327;38.910334;['38.910334', '-76.961327', '38.910362', '-76.961307', 'Valley Rd', '\n']
14332;-76.961307;38.910362;['38.910334', '-76.961327', '38.910362', '-76.961307', 'Valley Rd', '\n']
14333;-76.961307;38.910362;['38.910362', '-76.961307', '38.910384', '-76.961292', 'Valley Rd', '\n']
14333;-76.961292;38.910384;['38.910362', '-76.961307', '38.910384', '-76.961292', 'Valley Rd', '\n']
14334;-76.961292;38.910384;['38.910384', '-76.961292', '38.910407', '-76.961277', 'Valley Rd', '\n']
14334;-76.961277;38.910407;['38.910384', '-76.961292', '38.910407', '-76.961277', 'Valley Rd', '\n']
14335;-76.961277;38.910407;['38.910407', '-76.961277', '38.910429', '-76.961263', 'Valley Rd', '\n']
14335;-76.961263;38.910429;['38.910407', '-76.961277', '38.910429', '-76.961263', 'Valley Rd', '\n']
14336;-76.961263;38.910429;['38.910429', '-76.961263', '38.910452', '-76.961250', 'Valley Rd', '\n']
14336;-76.96125;38.910452;['38.910429', '-76.961263', '38.910452', '-76.961250', 'Valley Rd', '\n']
14337;-76.96125;38.910452;['38.910452', '-76.961250', '38.910475', '-76.961238', 'Valley Rd', '\n']
14337;-76.961238;38.910475;['38.910452', '-76.961250', '38.910475', '-76.961238', 'Valley Rd', '\n']
14338;-76.961238;38.910475;['38.910475', '-76.961238', '38.910499', '-76.961226', 'Valley Rd', '\n']
14338;-76.961226;38.910499;['38.910475', '-76.961238', '38.910499', '-76.961226', 'Valley Rd', '\n']
14339;-76.961226;38.910499;['38.910499', '-76.961226', '38.910523', '-76.961216', 'Valley Rd', '\n']
14339;-76.961216;38.910523;['38.910499', '-76.961226', '38.910523', '-76.961216', 'Valley Rd', '\n']
14340;-76.961216;38.910523;['38.910523', '-76.961216', '38.910546', '-76.961206', 'Valley Rd', '\n']
14340;-76.961206;38.910546;['38.910523', '-76.961216', '38.910546', '-76.961206', 'Valley Rd', '\n']
14341;-76.961206;38.910546;['38.910546', '-76.961206', '38.910571', '-76.961196', 'Valley Rd', '\n']
14341;-76.961196;38.910571;['38.910546', '-76.961206', '38.910571', '-76.961196', 'Valley Rd', '\n']
14342;-76.961196;38.910571;['38.910571', '-76.961196', '38.910595', '-76.961188', 'Valley Rd', '\n']
14342;-76.961188;38.910595;['38.910571', '-76.961196', '38.910595', '-76.961188', 'Valley Rd', '\n']
14343;-76.961188;38.910595;['38.910595', '-76.961188', '38.910613', '-76.961184', 'Valley Rd', '\n']
14343;-76.961184;38.910613;['38.910595', '-76.961188', '38.910613', '-76.961184', 'Valley Rd', '\n']
14344;-76.961184;38.910613;['38.910613', '-76.961184', '38.910632', '-76.961181', 'Valley Rd', '\n']
14344;-76.961181;38.910632;['38.910613', '-76.961184', '38.910632', '-76.961181', 'Valley Rd', '\n']
14345;-76.961181;38.910632;['38.910632', '-76.961181', '38.910651', '-76.961180', 'Valley Rd', '\n']
14345;-76.96118;38.910651;['38.910632', '-76.961181', '38.910651', '-76.961180', 'Valley Rd', '\n']
14346;-76.96118;38.910651;['38.910651', '-76.961180', '38.910669', '-76.961180', 'Valley Rd', '\n']
14346;-76.96118;38.910669;['38.910651', '-76.961180', '38.910669', '-76.961180', 'Valley Rd', '\n']
14347;-76.96118;38.910669;['38.910669', '-76.961180', '38.910688', '-76.961181', 'Valley Rd', '\n']
14347;-76.961181;38.910688;['38.910669', '-76.961180', '38.910688', '-76.961181', 'Valley Rd', '\n']
14348;-76.961181;38.910688;['38.910688', '-76.961181', '38.910707', '-76.961183', 'Valley Rd', '\n']
14348;-76.961183;38.910707;['38.910688', '-76.961181', '38.910707', '-76.961183', 'Valley Rd', '\n']
14349;-76.961183;38.910707;['38.910707', '-76.961183', '38.910725', '-76.961187', 'Valley Rd', '\n']
14349;-76.961187;38.910725;['38.910707', '-76.961183', '38.910725', '-76.961187', 'Valley Rd', '\n']
14350;-76.961187;38.910725;['38.910725', '-76.961187', '38.910744', '-76.961192', 'Valley Rd', '\n']
14350;-76.961192;38.910744;['38.910725', '-76.961187', '38.910744', '-76.961192', 'Valley Rd', '\n']
14351;-76.961192;38.910744;['38.910744', '-76.961192', '38.910762', '-76.961199', 'Valley Rd', '\n']
14351;-76.961199;38.910762;['38.910744', '-76.961192', '38.910762', '-76.961199', 'Valley Rd', '\n']
14352;-76.961199;38.910762;['38.910762', '-76.961199', '38.910780', '-76.961206', 'Valley Rd', '\n']
14352;-76.961206;38.91078;['38.910762', '-76.961199', '38.910780', '-76.961206', 'Valley Rd', '\n']
14353;-76.961206;38.91078;['38.910780', '-76.961206', '38.910801', '-76.961221', 'Valley Rd', '\n']
14353;-76.961221;38.910801;['38.910780', '-76.961206', '38.910801', '-76.961221', 'Valley Rd', '\n']
14354;-76.961221;38.910801;['38.910801', '-76.961221', '38.910821', '-76.961236', 'Valley Rd', '\n']
14354;-76.961236;38.910821;['38.910801', '-76.961221', '38.910821', '-76.961236', 'Valley Rd', '\n']
14355;-76.961236;38.910821;['38.910821', '-76.961236', '38.910842', '-76.961252', 'Valley Rd', '\n']
14355;-76.961252;38.910842;['38.910821', '-76.961236', '38.910842', '-76.961252', 'Valley Rd', '\n']
14356;-76.961252;38.910842;['38.910842', '-76.961252', '38.910862', '-76.961269', 'Valley Rd', '\n']
14356;-76.961269;38.910862;['38.910842', '-76.961252', '38.910862', '-76.961269', 'Valley Rd', '\n']
14357;-76.961269;38.910862;['38.910862', '-76.961269', '38.910881', '-76.961286', 'Valley Rd', '\n']
14357;-76.961286;38.910881;['38.910862', '-76.961269', '38.910881', '-76.961286', 'Valley Rd', '\n']
14358;-76.961286;38.910881;['38.910881', '-76.961286', '38.910900', '-76.961304', 'Valley Rd', '\n']
14358;-76.961304;38.9109;['38.910881', '-76.961286', '38.910900', '-76.961304', 'Valley Rd', '\n']
14359;-76.961304;38.9109;['38.910900', '-76.961304', '38.910919', '-76.961323', 'Valley Rd', '\n']
14359;-76.961323;38.910919;['38.910900', '-76.961304', '38.910919', '-76.961323', 'Valley Rd', '\n']
14360;-76.961323;38.910919;['38.910919', '-76.961323', '38.910938', '-76.961342', 'Valley Rd', '\n']
14360;-76.961342;38.910938;['38.910919', '-76.961323', '38.910938', '-76.961342', 'Valley Rd', '\n']
14361;-76.961342;38.910938;['38.910938', '-76.961342', '38.910956', '-76.961362', 'Valley Rd', '\n']
14361;-76.961362;38.910956;['38.910938', '-76.961342', '38.910956', '-76.961362', 'Valley Rd', '\n']
14362;-76.961362;38.910956;['38.910956', '-76.961362', '38.910973', '-76.961383', 'Valley Rd', '\n']
14362;-76.961383;38.910973;['38.910956', '-76.961362', '38.910973', '-76.961383', 'Valley Rd', '\n']
14363;-76.961383;38.910973;['38.910973', '-76.961383', '38.911002', '-76.961416', 'Valley Rd', '\n']
14363;-76.961416;38.911002;['38.910973', '-76.961383', '38.911002', '-76.961416', 'Valley Rd', '\n']
14364;-76.961416;38.911002;['38.911002', '-76.961416', '38.911031', '-76.961449', 'Valley Rd', '\n']
14364;-76.961449;38.911031;['38.911002', '-76.961416', '38.911031', '-76.961449', 'Valley Rd', '\n']
14365;-76.961449;38.911031;['38.911031', '-76.961449', '38.911059', '-76.961483', 'Valley Rd', '\n']
14365;-76.961483;38.911059;['38.911031', '-76.961449', '38.911059', '-76.961483', 'Valley Rd', '\n']
14366;-76.961483;38.911059;['38.911059', '-76.961483', '38.911086', '-76.961518', 'Valley Rd', '\n']
14366;-76.961518;38.911086;['38.911059', '-76.961483', '38.911086', '-76.961518', 'Valley Rd', '\n']
14367;-76.961518;38.911086;['38.911086', '-76.961518', '38.911113', '-76.961554', 'Valley Rd', '\n']
14367;-76.961554;38.911113;['38.911086', '-76.961518', '38.911113', '-76.961554', 'Valley Rd', '\n']
14368;-76.961554;38.911113;['38.911113', '-76.961554', '38.911139', '-76.961590', 'Valley Rd', '\n']
14368;-76.96159;38.911139;['38.911113', '-76.961554', '38.911139', '-76.961590', 'Valley Rd', '\n']
14369;-76.96159;38.911139;['38.911139', '-76.961590', '38.911164', '-76.961627', 'Valley Rd', '\n']
14369;-76.961627;38.911164;['38.911139', '-76.961590', '38.911164', '-76.961627', 'Valley Rd', '\n']
14370;-76.961627;38.911164;['38.911164', '-76.961627', '38.911189', '-76.961665', 'Valley Rd', '\n']
14370;-76.961665;38.911189;['38.911164', '-76.961627', '38.911189', '-76.961665', 'Valley Rd', '\n']
14371;-76.961665;38.911189;['38.911189', '-76.961665', '38.911214', '-76.961704', 'Valley Rd', '\n']
14371;-76.961704;38.911214;['38.911189', '-76.961665', '38.911214', '-76.961704', 'Valley Rd', '\n']
14372;-76.961704;38.911214;['38.911214', '-76.961704', '38.911237', '-76.961743', 'Valley Rd', '\n']
14372;-76.961743;38.911237;['38.911214', '-76.961704', '38.911237', '-76.961743', 'Valley Rd', '\n']
14373;-76.961743;38.911237;['38.911237', '-76.961743', '38.911258', '-76.961776', 'Valley Rd', '\n']
14373;-76.961776;38.911258;['38.911237', '-76.961743', '38.911258', '-76.961776', 'Valley Rd', '\n']
14374;-76.961776;38.911258;['38.911258', '-76.961776', '38.911279', '-76.961810', 'Valley Rd', '\n']
14374;-76.96181;38.911279;['38.911258', '-76.961776', '38.911279', '-76.961810', 'Valley Rd', '\n']
14375;-76.96181;38.911279;['38.911279', '-76.961810', '38.911299', '-76.961845', 'Valley Rd', '\n']
14375;-76.961845;38.911299;['38.911279', '-76.961810', '38.911299', '-76.961845', 'Valley Rd', '\n']
14376;-76.961845;38.911299;['38.911299', '-76.961845', '38.911318', '-76.961879', 'Valley Rd', '\n']
14376;-76.961879;38.911318;['38.911299', '-76.961845', '38.911318', '-76.961879', 'Valley Rd', '\n']
14377;-76.961879;38.911318;['38.911318', '-76.961879', '38.911337', '-76.961915', 'Valley Rd', '\n']
14377;-76.961915;38.911337;['38.911318', '-76.961879', '38.911337', '-76.961915', 'Valley Rd', '\n']
14378;-76.961915;38.911337;['38.911337', '-76.961915', '38.911355', '-76.961951', 'Valley Rd', '\n']
14378;-76.961951;38.911355;['38.911337', '-76.961915', '38.911355', '-76.961951', 'Valley Rd', '\n']
14379;-76.961951;38.911355;['38.911355', '-76.961951', '38.911373', '-76.961987', 'Valley Rd', '\n']
14379;-76.961987;38.911373;['38.911355', '-76.961951', '38.911373', '-76.961987', 'Valley Rd', '\n']
14380;-76.961987;38.911373;['38.911373', '-76.961987', '38.911390', '-76.962024', 'Valley Rd', '\n']
14380;-76.962024;38.91139;['38.911373', '-76.961987', '38.911390', '-76.962024', 'Valley Rd', '\n']
14381;-76.962024;38.91139;['38.911390', '-76.962024', '38.911406', '-76.962061', 'Valley Rd', '\n']
14381;-76.962061;38.911406;['38.911390', '-76.962024', '38.911406', '-76.962061', 'Valley Rd', '\n']
14382;-76.962061;38.911406;['38.911406', '-76.962061', '38.911422', '-76.962099', 'Valley Rd', '\n']
14382;-76.962099;38.911422;['38.911406', '-76.962061', '38.911422', '-76.962099', 'Valley Rd', '\n']
14383;-76.962099;38.911422;['38.911422', '-76.962099', '38.911441', '-76.962145', 'Valley Rd', '\n']
14383;-76.962145;38.911441;['38.911422', '-76.962099', '38.911441', '-76.962145', 'Valley Rd', '\n']
14384;-76.962145;38.911441;['38.911441', '-76.962145', '38.911460', '-76.962192', 'Valley Rd', '\n']
14384;-76.962192;38.91146;['38.911441', '-76.962145', '38.911460', '-76.962192', 'Valley Rd', '\n']
14385;-76.962192;38.91146;['38.911460', '-76.962192', '38.911478', '-76.962238', 'Valley Rd', '\n']
14385;-76.962238;38.911478;['38.911460', '-76.962192', '38.911478', '-76.962238', 'Valley Rd', '\n']
14386;-76.962238;38.911478;['38.911478', '-76.962238', '38.911497', '-76.962285', 'Valley Rd', '\n']
14386;-76.962285;38.911497;['38.911478', '-76.962238', '38.911497', '-76.962285', 'Valley Rd', '\n']
14387;-76.962285;38.911497;['38.911497', '-76.962285', '38.911515', '-76.962331', 'Valley Rd', '\n']
14387;-76.962331;38.911515;['38.911497', '-76.962285', '38.911515', '-76.962331', 'Valley Rd', '\n']
14388;-76.962331;38.911515;['38.911515', '-76.962331', '38.911534', '-76.962378', 'Valley Rd', '\n']
14388;-76.962378;38.911534;['38.911515', '-76.962331', '38.911534', '-76.962378', 'Valley Rd', '\n']
14389;-76.962378;38.911534;['38.911534', '-76.962378', '38.911552', '-76.962425', 'Valley Rd', '\n']
14389;-76.962425;38.911552;['38.911534', '-76.962378', '38.911552', '-76.962425', 'Valley Rd', '\n']
14390;-76.962425;38.911552;['38.911552', '-76.962425', '38.911570', '-76.962472', 'Valley Rd', '\n']
14390;-76.962472;38.91157;['38.911552', '-76.962425', '38.911570', '-76.962472', 'Valley Rd', '\n']
14391;-76.962472;38.91157;['38.911570', '-76.962472', '38.911587', '-76.962519', 'Valley Rd', '\n']
14391;-76.962519;38.911587;['38.911570', '-76.962472', '38.911587', '-76.962519', 'Valley Rd', '\n']
14392;-76.962519;38.911587;['38.911587', '-76.962519', '38.911605', '-76.962566', 'Valley Rd', '\n']
14392;-76.962566;38.911605;['38.911587', '-76.962519', '38.911605', '-76.962566', 'Valley Rd', '\n']
14393;-76.962566;38.911605;['38.911605', '-76.962566', '38.911624', '-76.962618', 'Valley Rd', '\n']
14393;-76.962618;38.911624;['38.911605', '-76.962566', '38.911624', '-76.962618', 'Valley Rd', '\n']
14394;-76.962618;38.911624;['38.911624', '-76.962618', '38.911643', '-76.962670', 'Valley Rd', '\n']
14394;-76.96267;38.911643;['38.911624', '-76.962618', '38.911643', '-76.962670', 'Valley Rd', '\n']
14395;-76.96267;38.911643;['38.911643', '-76.962670', '38.911662', '-76.962721', 'Valley Rd', '\n']
14395;-76.962721;38.911662;['38.911643', '-76.962670', '38.911662', '-76.962721', 'Valley Rd', '\n']
14396;-76.962721;38.911662;['38.911662', '-76.962721', '38.911681', '-76.962772', 'Valley Rd', '\n']
14396;-76.962772;38.911681;['38.911662', '-76.962721', '38.911681', '-76.962772', 'Valley Rd', '\n']
14397;-76.962772;38.911681;['38.911681', '-76.962772', '38.911701', '-76.962824', 'Valley Rd', '\n']
14397;-76.962824;38.911701;['38.911681', '-76.962772', '38.911701', '-76.962824', 'Valley Rd', '\n']
14398;-76.962824;38.911701;['38.911701', '-76.962824', '38.911720', '-76.962875', 'Valley Rd', '\n']
14398;-76.962875;38.91172;['38.911701', '-76.962824', '38.911720', '-76.962875', 'Valley Rd', '\n']
14399;-76.962875;38.91172;['38.911720', '-76.962875', '38.911740', '-76.962926', 'Valley Rd', '\n']
14399;-76.962926;38.91174;['38.911720', '-76.962875', '38.911740', '-76.962926', 'Valley Rd', '\n']
14400;-76.962926;38.91174;['38.911740', '-76.962926', '38.911760', '-76.962977', 'Valley Rd', '\n']
14400;-76.962977;38.91176;['38.911740', '-76.962926', '38.911760', '-76.962977', 'Valley Rd', '\n']
14401;-76.962977;38.91176;['38.911760', '-76.962977', '38.911780', '-76.963028', 'Valley Rd', '\n']
14401;-76.963028;38.91178;['38.911760', '-76.962977', '38.911780', '-76.963028', 'Valley Rd', '\n']
14402;-76.963028;38.91178;['38.911780', '-76.963028', '38.911800', '-76.963079', 'Valley Rd', '\n']
14402;-76.963079;38.9118;['38.911780', '-76.963028', '38.911800', '-76.963079', 'Valley Rd', '\n']
14403;-76.963079;38.9118;['38.911800', '-76.963079', '38.911817', '-76.963124', 'Valley Rd', '\n']
14403;-76.963124;38.911817;['38.911800', '-76.963079', '38.911817', '-76.963124', 'Valley Rd', '\n']
14404;-76.963124;38.911817;['38.911817', '-76.963124', '38.911834', '-76.963168', 'Valley Rd', '\n']
14404;-76.963168;38.911834;['38.911817', '-76.963124', '38.911834', '-76.963168', 'Valley Rd', '\n']
14405;-76.963168;38.911834;['38.911834', '-76.963168', '38.911851', '-76.963212', 'Valley Rd', '\n']
14405;-76.963212;38.911851;['38.911834', '-76.963168', '38.911851', '-76.963212', 'Valley Rd', '\n']
14406;-76.963212;38.911851;['38.911851', '-76.963212', '38.911868', '-76.963257', 'Valley Rd', '\n']
14406;-76.963257;38.911868;['38.911851', '-76.963212', '38.911868', '-76.963257', 'Valley Rd', '\n']
14407;-76.963257;38.911868;['38.911868', '-76.963257', '38.911885', '-76.963301', 'Valley Rd', '\n']
14407;-76.963301;38.911885;['38.911868', '-76.963257', '38.911885', '-76.963301', 'Valley Rd', '\n']
14408;-76.963301;38.911885;['38.911885', '-76.963301', '38.911902', '-76.963346', 'Valley Rd', '\n']
14408;-76.963346;38.911902;['38.911885', '-76.963301', '38.911902', '-76.963346', 'Valley Rd', '\n']
14409;-76.963346;38.911902;['38.911902', '-76.963346', '38.911919', '-76.963390', 'Valley Rd', '\n']
14409;-76.96339;38.911919;['38.911902', '-76.963346', '38.911919', '-76.963390', 'Valley Rd', '\n']
14410;-76.96339;38.911919;['38.911919', '-76.963390', '38.911936', '-76.963435', 'Valley Rd', '\n']
14410;-76.963435;38.911936;['38.911919', '-76.963390', '38.911936', '-76.963435', 'Valley Rd', '\n']
14411;-76.963435;38.911936;['38.911936', '-76.963435', '38.911953', '-76.963479', 'Valley Rd', '\n']
14411;-76.963479;38.911953;['38.911936', '-76.963435', '38.911953', '-76.963479', 'Valley Rd', '\n']
14412;-76.963479;38.911953;['38.911953', '-76.963479', '38.911970', '-76.963524', 'Valley Rd', '\n']
14412;-76.963524;38.91197;['38.911953', '-76.963479', '38.911970', '-76.963524', 'Valley Rd', '\n']
14413;-76.963524;38.91197;['38.911970', '-76.963524', '38.911995', '-76.963585', 'Valley Rd', '\n']
14413;-76.963585;38.911995;['38.911970', '-76.963524', '38.911995', '-76.963585', 'Valley Rd', '\n']
14414;-76.963585;38.911995;['38.911995', '-76.963585', '38.912019', '-76.963647', 'Valley Rd', '\n']
14414;-76.963647;38.912019;['38.911995', '-76.963585', '38.912019', '-76.963647', 'Valley Rd', '\n']
14415;-76.963647;38.912019;['38.912019', '-76.963647', '38.912043', '-76.963709', 'Valley Rd', '\n']
14415;-76.963709;38.912043;['38.912019', '-76.963647', '38.912043', '-76.963709', 'Valley Rd', '\n']
14416;-76.963709;38.912043;['38.912043', '-76.963709', '38.912067', '-76.963771', 'Valley Rd', '\n']
14416;-76.963771;38.912067;['38.912043', '-76.963709', '38.912067', '-76.963771', 'Valley Rd', '\n']
14417;-76.963771;38.912067;['38.912067', '-76.963771', '38.912091', '-76.963833', 'Valley Rd', '\n']
14417;-76.963833;38.912091;['38.912067', '-76.963771', '38.912091', '-76.963833', 'Valley Rd', '\n']
14418;-76.963833;38.912091;['38.912091', '-76.963833', '38.912116', '-76.963894', 'Valley Rd', '\n']
14418;-76.963894;38.912116;['38.912091', '-76.963833', '38.912116', '-76.963894', 'Valley Rd', '\n']
14419;-76.963894;38.912116;['38.912116', '-76.963894', '38.912140', '-76.963956', 'Valley Rd', '\n']
14419;-76.963956;38.91214;['38.912116', '-76.963894', '38.912140', '-76.963956', 'Valley Rd', '\n']
14420;-76.963956;38.91214;['38.912140', '-76.963956', '38.912164', '-76.964018', 'Valley Rd', '\n']
14420;-76.964018;38.912164;['38.912140', '-76.963956', '38.912164', '-76.964018', 'Valley Rd', '\n']
14421;-76.964018;38.912164;['38.912164', '-76.964018', '38.912188', '-76.964080', 'Valley Rd', '\n']
14421;-76.96408;38.912188;['38.912164', '-76.964018', '38.912188', '-76.964080', 'Valley Rd', '\n']
14422;-76.96408;38.912188;['38.912188', '-76.964080', '38.912212', '-76.964142', 'Valley Rd', '\n']
14422;-76.964142;38.912212;['38.912188', '-76.964080', '38.912212', '-76.964142', 'Valley Rd', '\n']
14423;-76.964142;38.912212;['38.912212', '-76.964142', '38.912290', '-76.964347', 'Valley Rd', '\n']
14423;-76.964347;38.91229;['38.912212', '-76.964142', '38.912290', '-76.964347', 'Valley Rd', '\n']
14424;-76.964347;38.91229;['38.912290', '-76.964347', '38.912299', '-76.964369', 'Valley Rd', '\n']
14424;-76.964369;38.912299;['38.912290', '-76.964347', '38.912299', '-76.964369', 'Valley Rd', '\n']
14425;-76.964369;38.912299;['38.912299', '-76.964369', '38.912309', '-76.964390', 'Valley Rd', '\n']
14425;-76.96439;38.912309;['38.912299', '-76.964369', '38.912309', '-76.964390', 'Valley Rd', '\n']
14426;-76.96439;38.912309;['38.912309', '-76.964390', '38.912319', '-76.964411', 'Valley Rd', '\n']
14426;-76.964411;38.912319;['38.912309', '-76.964390', '38.912319', '-76.964411', 'Valley Rd', '\n']
14427;-76.964411;38.912319;['38.912319', '-76.964411', '38.912329', '-76.964432', 'Valley Rd', '\n']
14427;-76.964432;38.912329;['38.912319', '-76.964411', '38.912329', '-76.964432', 'Valley Rd', '\n']
14428;-76.964432;38.912329;['38.912329', '-76.964432', '38.912339', '-76.964453', 'Valley Rd', '\n']
14428;-76.964453;38.912339;['38.912329', '-76.964432', '38.912339', '-76.964453', 'Valley Rd', '\n']
14429;-76.964453;38.912339;['38.912339', '-76.964453', '38.912350', '-76.964474', 'Valley Rd', '\n']
14429;-76.964474;38.91235;['38.912339', '-76.964453', '38.912350', '-76.964474', 'Valley Rd', '\n']
14430;-76.964474;38.91235;['38.912350', '-76.964474', '38.912352', '-76.964477', 'Valley Rd', '\n']
14430;-76.964477;38.912352;['38.912350', '-76.964474', '38.912352', '-76.964477', 'Valley Rd', '\n']
14431;-76.964477;38.912352;['38.912352', '-76.964477', '38.912361', '-76.964494', 'Valley Rd', '\n']
14431;-76.964494;38.912361;['38.912352', '-76.964477', '38.912361', '-76.964494', 'Valley Rd', '\n']
14432;-76.964494;38.912361;['38.912361', '-76.964494', '38.912372', '-76.964514', 'Valley Rd', '\n']
14432;-76.964514;38.912372;['38.912361', '-76.964494', '38.912372', '-76.964514', 'Valley Rd', '\n']
14433;-76.964514;38.912372;['38.912372', '-76.964514', '38.912384', '-76.964534', 'Valley Rd', '\n']
14433;-76.964534;38.912384;['38.912372', '-76.964514', '38.912384', '-76.964534', 'Valley Rd', '\n']
14434;-76.964534;38.912384;['38.912384', '-76.964534', '38.912395', '-76.964553', 'Valley Rd', '\n']
14434;-76.964553;38.912395;['38.912384', '-76.964534', '38.912395', '-76.964553', 'Valley Rd', '\n']
14435;-76.964553;38.912395;['38.912395', '-76.964553', '38.912415', '-76.964577', 'Valley Rd', '\n']
14435;-76.964577;38.912415;['38.912395', '-76.964553', '38.912415', '-76.964577', 'Valley Rd', '\n']
14436;-76.964577;38.912415;['38.912415', '-76.964577', '38.912434', '-76.964599', 'Valley Rd', '\n']
14436;-76.964599;38.912434;['38.912415', '-76.964577', '38.912434', '-76.964599', 'Valley Rd', '\n']
14437;-76.964599;38.912434;['38.912434', '-76.964599', '38.912455', '-76.964622', 'Valley Rd', '\n']
14437;-76.964622;38.912455;['38.912434', '-76.964599', '38.912455', '-76.964622', 'Valley Rd', '\n']
14438;-76.964622;38.912455;['38.912455', '-76.964622', '38.912475', '-76.964643', 'Valley Rd', '\n']
14438;-76.964643;38.912475;['38.912455', '-76.964622', '38.912475', '-76.964643', 'Valley Rd', '\n']
14439;-76.964643;38.912475;['38.912475', '-76.964643', '38.912496', '-76.964663', 'Valley Rd', '\n']
14439;-76.964663;38.912496;['38.912475', '-76.964643', '38.912496', '-76.964663', 'Valley Rd', '\n']
14440;-76.964663;38.912496;['38.912496', '-76.964663', '38.912518', '-76.964683', 'Valley Rd', '\n']
14440;-76.964683;38.912518;['38.912496', '-76.964663', '38.912518', '-76.964683', 'Valley Rd', '\n']
14441;-76.964683;38.912518;['38.912518', '-76.964683', '38.912540', '-76.964702', 'Valley Rd', '\n']
14441;-76.964702;38.91254;['38.912518', '-76.964683', '38.912540', '-76.964702', 'Valley Rd', '\n']
14442;-76.964702;38.91254;['38.912540', '-76.964702', '38.912563', '-76.964720', 'Valley Rd', '\n']
