2,40.77062055,-111.86801335,10,40.7584045833,-111.854027917,808.0,2804.0
2,40.77062055,-111.86801335,11,40.7579926667,-111.860101333,705.0,2186.0
2,40.77062055,-111.86801335,12,40.7529568,-111.8579426,863.0,3108.0
2,40.77062055,-111.86801335,13,40.7666716522,-111.86710187,130.0,630.0
2,40.77062055,-111.86801335,14,40.7636276522,-111.866413174,172.0,968.0
2,40.77062055,-111.86801335,15,40.7615685,-111.866595136,289.0,1505.0
2,40.77062055,-111.86801335,16,40.7578902917,-111.86622225,420.0,1964.0
2,40.77062055,-111.86801335,17,40.7527425417,-111.867908958,415.0,2104.0
2,40.77062055,-111.86801335,18,40.7521092174,-111.865024435,511.0,2412.0
2,40.77062055,-111.86801335,19,40.76710972,-111.87469012,159.0,936.0
2,40.77062055,-111.86801335,20,40.7626441667,-111.874614417,235.0,1455.0
2,40.77062055,-111.86801335,21,40.7567073333,-111.8757889,502.0,2465.0
2,40.77062055,-111.86801335,22,40.7516942857,-111.873284643,543.0,2632.0
2,40.77062055,-111.86801335,23,40.7515747368,-111.877440368,640.0,2939.0
2,40.77062055,-111.86801335,24,40.7671618667,-111.881950733,258.0,1547.0
2,40.77062055,-111.86801335,25,40.7623214286,-111.88215,417.0,2188.0
2,40.77062055,-111.86801335,26,40.7636472174,-111.889416261,518.0,2873.0
2,40.77062055,-111.86801335,27,40.7578386842,-111.883285316,576.0,2890.0
2,40.77062055,-111.86801335,28,40.7527352273,-111.885350182,683.0,3509.0
2,40.77062055,-111.86801335,29,40.752006,-111.88123287,705.0,3459.0
2,40.77062055,-111.86801335,30,40.75449838,-111.9004464,906.0,4537.0
2,40.77062055,-111.86801335,31,40.7655127442,-111.904938558,693.0,3805.0
2,40.77062055,-111.86801335,32,40.7675768529,-111.918239353,987.0,5390.0
2,40.77062055,-111.86801335,33,40.7607503333,-111.919590528,993.0,5431.0
2,40.77062055,-111.86801335,34,40.7549138718,-111.917923051,1189.0,6371.0
2,40.77062055,-111.86801335,35,40.7645048393,-111.931297839,1129.0,6199.0
2,40.77062055,-111.86801335,36,40.7529258378,-111.924478459,1257.0,6736.0
2,40.77062055,-111.86801335,37,40.7537199714,-111.933920543,1396.0,7448.0
2,40.77062055,-111.86801335,38,40.7445233333,-111.912372238,1309.0,6922.0
2,40.77062055,-111.86801335,39,40.7447051053,-111.924146053,1417.0,7480.0
2,40.77062055,-111.86801335,40,40.7438739459,-111.931632297,1573.0,8306.0
2,40.77062055,-111.86801335,41,40.7335223571,-111.930230393,1908.0,9854.0
2,40.77062055,-111.86801335,42,40.7322667885,-111.915125096,1758.0,8632.0
2,40.77062055,-111.86801335,43,40.7453421071,-111.898168536,1057.0,5247.0
2,40.77062055,-111.86801335,44,40.7372675,-111.896322579,1220.0,6049.0
2,40.77062055,-111.86801335,45,40.7293301622,-111.894529432,1377.0,6817.0
2,40.77062055,-111.86801335,46,40.7454491818,-111.877603,779.0,3624.0
2,40.77062055,-111.86801335,47,40.7451978125,-111.88497475,871.0,4346.0
2,40.77062055,-111.86801335,48,40.7369434516,-111.873600742,924.0,4329.0
2,40.77062055,-111.86801335,49,40.7369007143,-111.879310143,1018.0,4777.0
2,40.77062055,-111.86801335,50,40.7368844615,-111.884376654,1051.0,5195.0
2,40.77062055,-111.86801335,51,40.7293259394,-111.87374297,1097.0,5127.0
2,40.77062055,-111.86801335,52,40.7294205714,-111.879475743,1186.0,5614.0
2,40.77062055,-111.86801335,53,40.7293779697,-111.884184909,1216.0,6006.0
2,40.77062055,-111.86801335,54,40.7293511304,-111.856916348,1268.0,5629.0
2,40.77062055,-111.86801335,55,40.7288475938,-111.862795219,1124.0,5273.0
2,40.77062055,-111.86801335,56,40.7296208182,-111.867894606,960.0,4625.0
